epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520124734911,2018-03-03T19.52.14.911,0.539153099060059,-0.9541015625,0.10888671875,0.02685546875
1520124734911,2018-03-03T19.52.14.911,0.539153099060059,-0.9521484375,0.115234375,0.02685546875
1520124734911,2018-03-03T19.52.14.911,0.539153099060059,-0.9599609375,0.11474609375,0.0244140625
1520124734941,2018-03-03T19.52.14.941,0.569133996963501,-0.96435546875,0.11328125,0.00732421875
1520124734941,2018-03-03T19.52.14.941,0.569133996963501,-0.9638671875,0.11083984375,0.00048828125
1520124734941,2018-03-03T19.52.14.941,0.569133996963501,-0.96240234375,0.1123046875,-0.0048828125
1520124734971,2018-03-03T19.52.14.971,0.599112987518311,-0.958984375,0.11572265625,0.00341796875
1520124734971,2018-03-03T19.52.14.971,0.599112987518311,-0.95654296875,0.1162109375,0.01513671875
1520124734971,2018-03-03T19.52.14.971,0.599112987518311,-0.95654296875,0.1142578125,0.01318359375
1520124735001,2018-03-03T19.52.15.001,0.629077076911926,-0.9658203125,0.10546875,0.00341796875
1520124735001,2018-03-03T19.52.15.001,0.629077076911926,-0.96826171875,0.091796875,-0.0283203125
1520124735001,2018-03-03T19.52.15.001,0.629077076911926,-0.96923828125,0.080078125,-0.04931640625
1520124735031,2018-03-03T19.52.15.031,0.659134984016418,-0.974609375,0.0712890625,-0.06103515625
1520124735031,2018-03-03T19.52.15.031,0.659134984016418,-0.970703125,0.0712890625,-0.07373046875
