time,x,y,z,
13272,-1.0146484,-0.16210938,-0.041015625,
13283,-1.0175781,-0.1586914,-0.040527344,
13295,-1.0175781,-0.15673828,-0.04248047,
13309,-1.0146484,-0.15576172,-0.041503906,
13312,-1.0136719,-0.15478516,-0.03857422,
13322,-1.015625,-0.15283203,-0.036621094,
13330,-1.015625,-0.15625,-0.040527344,
13353,-1.0161133,-0.15722656,-0.041992188,
13357,-1.0170898,-0.16064453,-0.03857422,
13365,-1.0175781,-0.1586914,-0.040527344,
13374,-1.0151367,-0.15673828,-0.041503906,
13387,-1.0151367,-0.15185547,-0.041015625,
13411,-1.0175781,-0.14941406,-0.041015625,
13416,-1.0175781,-0.15429688,-0.041015625,
13423,-1.0170898,-0.15771484,-0.04345703,
13432,-1.0146484,-0.15625,-0.041992188,
13436,-1.0136719,-0.15966797,-0.043945312,
13444,-1.0151367,-0.15917969,-0.04248047,
13455,-1.0175781,-0.15722656,-0.040039062,
13459,-1.0170898,-0.15527344,-0.040527344,
13467,-1.0141602,-0.15332031,-0.040527344,
13478,-1.0161133,-0.15332031,-0.041503906,
13499,-1.015625,-0.15673828,-0.043945312,
13502,-1.0166016,-0.15917969,-0.04248047,
13511,-1.0146484,-0.15820312,-0.04248047,
13521,-1.0151367,-0.15673828,-0.04345703,
13533,-1.0136719,-0.15527344,-0.044921875,
13545,-1.015625,-0.15332031,-0.04345703,
13548,-1.0185547,-0.15673828,-0.041503906,
13559,-1.0195312,-0.15527344,-0.041015625,
13570,-1.0146484,-0.15966797,-0.040527344,
13577,-1.0141602,-0.16064453,-0.037597656,
13595,-1.015625,-0.15722656,-0.038085938,
13600,-1.015625,-0.15673828,-0.038085938,
13611,-1.0166016,-0.15478516,-0.03955078,
13612,-1.0151367,-0.15283203,-0.038085938,
13622,-1.0136719,-0.15429688,-0.037597656,
13635,-1.015625,-0.15673828,-0.03955078,
13643,-1.0161133,-0.15576172,-0.040039062,
13655,-1.0131836,-0.15625,-0.038085938,
13666,-1.015625,-0.15722656,-0.0390625,
13677,-1.0166016,-0.1586914,-0.040527344,
13689,-1.0151367,-0.1586914,-0.040527344,
13691,-1.0161133,-0.16015625,-0.043945312,
13700,-1.015625,-0.1586914,-0.04345703,
13711,-1.015625,-0.15917969,-0.04248047,
13723,-1.0146484,-0.15625,-0.045898438,
13735,-1.0161133,-0.15673828,-0.04736328,
13759,-1.0151367,-0.15625,-0.048828125,
13764,-1.0151367,-0.15917969,-0.04736328,
13775,-1.0166016,-0.15917969,-0.047851562,
13779,-1.0170898,-0.1616211,-0.04638672,
13782,-1.0161133,-0.16064453,-0.045898438,
13791,-1.015625,-0.15917969,-0.045410156,
13801,-1.0136719,-0.15332031,-0.041503906,
13812,-1.0146484,-0.15283203,-0.04296875,
13823,-1.0151367,-0.15185547,-0.044921875,
13835,-1.0146484,-0.15429688,-0.048339844,
13846,-1.0175781,-0.15820312,-0.047851562,
13864,-1.0170898,-0.16064453,-0.043945312,
13871,-1.015625,-0.1586914,-0.040039062,
13874,-1.0151367,-0.15917969,-0.038085938,
13885,-1.0136719,-0.15576172,-0.040527344,
13904,-1.015625,-0.15527344,-0.041503906,
13916,-1.0170898,-0.15771484,-0.044921875,
13918,-1.0161133,-0.16259766,-0.044921875,
13928,-1.0141602,-0.1616211,-0.04296875,
13930,-1.0146484,-0.15722656,-0.044433594,
13941,-1.0161133,-0.1586914,-0.046875,
13948,-1.0146484,-0.1586914,-0.05029297,
13959,-1.015625,-0.16064453,-0.04736328,
13971,-1.0136719,-0.15722656,-0.045898438,
14005,-1.0146484,-0.15576172,-0.049316406,
14007,-1.0146484,-0.16064453,-0.047851562,
14018,-1.0146484,-0.16210938,-0.04638672,
14020,-1.0161133,-0.16064453,-0.04638672,
14027,-1.0166016,-0.16210938,-0.048339844,
14039,-1.0146484,-0.16015625,-0.04736328,
14050,-1.015625,-0.15917969,-0.04296875,
14052,-1.012207,-0.16015625,-0.04248047,
14061,-1.0151367,-0.15771484,-0.04248047,
14071,-1.0141602,-0.16015625,-0.044433594,
14099,-1.0131836,-0.15917969,-0.04345703,
14109,-1.0151367,-0.1640625,-0.041503906,
14117,-1.015625,-0.16357422,-0.03955078,
14121,-1.0151367,-0.1640625,-0.04296875,
14127,-1.0131836,-0.16552734,-0.04248047,
14140,-1.0161133,-0.16259766,-0.040527344,
14142,-1.0166016,-0.15917969,-0.040527344,
14152,-1.015625,-0.16015625,-0.044433594,
14161,-1.0146484,-0.16308594,-0.045898438,
14185,-1.0136719,-0.16210938,-0.048339844,
14188,-1.0175781,-0.16308594,-0.053222656,
14198,-1.0175781,-0.16308594,-0.053222656,
14208,-1.015625,-0.15576172,-0.053222656,
14210,-1.0161133,-0.15185547,-0.0546875,
14242,-1.015625,-0.15917969,-0.055664062,
14245,-1.0161133,-0.1616211,-0.056640625,
14257,-1.015625,-0.16503906,-0.05908203,
14264,-1.0175781,-0.1538086,-0.053710938,
14286,-1.0136719,-0.16015625,-0.053710938,
14288,-1.012207,-0.1586914,-0.048339844,
14298,-1.015625,-0.16308594,-0.047851562,
14308,-1.0185547,-0.16748047,-0.045898438,
14310,-1.0166016,-0.16357422,-0.040039062,
14331,-1.0126953,-0.16015625,-0.038085938,
14333,-1.0126953,-0.16064453,-0.036132812,
14342,-1.0141602,-0.16064453,-0.036132812,
14353,-1.0136719,-0.16015625,-0.033203125,
14354,-1.0151367,-0.15673828,-0.033203125,
14369,-1.0141602,-0.16259766,-0.03466797,
14376,-1.015625,-0.16357422,-0.03564453,
14387,-1.0166016,-0.15917969,-0.03564453,
14400,-1.0151367,-0.1640625,-0.03466797,
14402,-1.0141602,-0.16308594,-0.03125,
14423,-1.015625,-0.16259766,-0.03173828,
14426,-1.015625,-0.16113281,-0.033203125,
14434,-1.0146484,-0.15820312,-0.037109375,
14444,-1.015625,-0.15917969,-0.040527344,
14467,-1.0136719,-0.1616211,-0.043945312,
14470,-1.0117188,-0.16357422,-0.044433594,
14478,-1.0136719,-0.15966797,-0.04736328,
14481,-1.0126953,-0.15527344,-0.045410156,
14490,-1.0112305,-0.15332031,-0.04345703,
14500,-1.0141602,-0.14941406,-0.04345703,
14513,-1.0180664,-0.14941406,-0.037597656,
14522,-1.015625,-0.16015625,-0.0390625,
14534,-1.0146484,-0.1616211,-0.041992188,
14548,-1.0141602,-0.1586914,-0.03955078,
14559,-1.0170898,-0.15722656,-0.040039062,
14605,-1.0175781,-0.1586914,-0.040527344,
14608,-1.0146484,-0.15917969,-0.041503906,
14623,-1.0131836,-0.1586914,-0.044433594,
14657,-1.0146484,-0.16015625,-0.04248047,
14659,-1.0146484,-0.15527344,-0.043945312,
14672,-1.0146484,-0.15771484,-0.043945312,
14683,-1.0136719,-0.16503906,-0.04736328,
14688,-1.0131836,-0.16552734,-0.049804688,
14716,-1.0136719,-0.1640625,-0.05029297,
14719,-1.0151367,-0.16210938,-0.045898438,
14727,-1.0141602,-0.16015625,-0.047851562,
14747,-1.0166016,-0.15966797,-0.048828125,
14750,-1.0151367,-0.15722656,-0.046875,
14765,-1.015625,-0.15917969,-0.047851562,
14766,-1.0146484,-0.16113281,-0.048339844,
14771,-1.0151367,-0.1586914,-0.05126953,
14780,-1.015625,-0.15722656,-0.046875,
14783,-1.0151367,-0.15576172,-0.045898438,
14792,-1.015625,-0.15478516,-0.041015625,
14793,-1.0136719,-0.16113281,-0.03955078,
14804,-1.012207,-0.16113281,-0.045410156,
14814,-1.0151367,-0.1586914,-0.04296875,
14816,-1.0136719,-0.1616211,-0.043945312,
14838,-1.0161133,-0.16113281,-0.044921875,
14840,-1.0175781,-0.15722656,-0.044433594,
14852,-1.0166016,-0.15429688,-0.048828125,
14862,-1.015625,-0.15820312,-0.04736328,
14863,-1.0146484,-0.15917969,-0.049804688,
14882,-1.0146484,-0.16015625,-0.047851562,
14884,-1.0141602,-0.16259766,-0.049316406,
14894,-1.0141602,-0.16308594,-0.048339844,
14905,-1.0131836,-0.1616211,-0.048828125,
14906,-1.0136719,-0.16064453,-0.048828125,
14918,-1.0131836,-0.16015625,-0.049316406,
14920,-1.0131836,-0.15673828,-0.049316406,
14928,-1.0205078,-0.14892578,-0.04248047,
14939,-1.0205078,-0.15283203,-0.030761719,
14963,-1.0229492,-0.15136719,-0.021484375,
14969,-1.0200195,-0.1538086,-0.0146484375,
14975,-1.012207,-0.15771484,-0.019042969,
14979,-1.0083008,-0.1616211,-0.02734375,
15009,-1.0068359,-0.1586914,-0.037597656,
15018,-1.0112305,-0.15478516,-0.051757812,
15042,-1.0161133,-0.15576172,-0.060058594,
15052,-1.015625,-0.14648438,-0.057617188,
15055,-1.015625,-0.1459961,-0.049804688,
15107,-1.0185547,-0.14746094,-0.052734375,
15108,-1.0141602,-0.1508789,-0.060546875,
15110,-1.0166016,-0.14648438,-0.059570312,
15130,-1.0219727,-0.14746094,-0.06640625,
15131,-1.0195312,-0.15478516,-0.072265625,
15140,-1.0078125,-0.15576172,-0.07763672,
15142,-1.0083008,-0.14990234,-0.078125,
15164,-1.0166016,-0.14746094,-0.07861328,
15173,-1.0209961,-0.14697266,-0.06982422,
15176,-1.0185547,-0.14892578,-0.06347656,
15189,-1.0195312,-0.15576172,-0.0546875,
15190,-1.0180664,-0.1616211,-0.048339844,
15211,-1.0146484,-0.16064453,-0.04248047,
15221,-1.0131836,-0.15722656,-0.036621094,
15223,-1.012207,-0.15429688,-0.036621094,
15233,-1.0166016,-0.15820312,-0.032226562,
15237,-1.0180664,-0.16455078,-0.03125,
15258,-1.0161133,-0.16601562,-0.03173828,
15268,-1.015625,-0.16552734,-0.032714844,
15279,-1.0136719,-0.16455078,-0.033691406,
15281,-1.015625,-0.16552734,-0.041992188,
15285,-1.0141602,-0.16308594,-0.04296875,
15298,-1.0131836,-0.16259766,-0.04345703,
15300,-1.0151367,-0.1586914,-0.043945312,
15309,-1.0166016,-0.1586914,-0.045410156,
15320,-1.0151367,-0.1586914,-0.04345703,
15321,-1.0151367,-0.15625,-0.044433594,
15331,-1.0141602,-0.1538086,-0.043945312,
15333,-1.0151367,-0.15039062,-0.046875,
15342,-1.0166016,-0.14990234,-0.049804688,
15353,-1.015625,-0.15332031,-0.053222656,
15354,-1.0170898,-0.15136719,-0.05126953,
15365,-1.0170898,-0.15039062,-0.05029297,
15378,-1.0170898,-0.15429688,-0.052246094,
15391,-1.0136719,-0.15527344,-0.053222656,
15393,-1.0161133,-0.1508789,-0.056152344,
15403,-1.0205078,-0.1508789,-0.05859375,
15411,-1.0180664,-0.15185547,-0.059570312,
15416,-1.0112305,-0.15185547,-0.061523438,
15424,-1.0136719,-0.1538086,-0.0625,
15426,-1.0209961,-0.15136719,-0.057617188,
15438,-1.0166016,-0.15527344,-0.052246094,
15445,-1.0151367,-0.15527344,-0.04296875,
15447,-1.0200195,-0.15527344,-0.03515625,
15457,-1.019043,-0.15722656,-0.03125,
15467,-1.0126953,-0.15771484,-0.033203125,
15479,-1.0068359,-0.15722656,-0.041015625,
15481,-1.0087891,-0.15820312,-0.047851562,
15502,-1.019043,-0.15576172,-0.049804688,
15535,-1.0224609,-0.15039062,-0.05029297,
15539,-1.019043,-0.15478516,-0.053710938,
15549,-1.0185547,-0.16259766,-0.057617188,
15551,-1.0219727,-0.15820312,-0.061035156,
15584,-1.0244141,-0.1508789,-0.06591797,
15608,-1.0195312,-0.14648438,-0.068847656,
15609,-1.0175781,-0.14697266,-0.07128906,
15626,-1.0166016,-0.1484375,-0.07519531,
15630,-1.0161133,-0.15039062,-0.083496094,
15639,-1.0166016,-0.15234375,-0.09326172,
15642,-1.0141602,-0.15185547,-0.09716797,
15659,-1.0136719,-0.15185547,-0.100097656,
15673,-1.0151367,-0.15234375,-0.10058594,
15681,-1.0136719,-0.15185547,-0.09375,
15682,-1.0151367,-0.15039062,-0.083496094,
15692,-1.0209961,-0.1484375,-0.072265625,
15715,-1.0205078,-0.15039062,-0.060058594,
15717,-1.0170898,-0.1538086,-0.049804688,
15727,-1.0161133,-0.15234375,-0.0390625,
15738,-1.0175781,-0.15185547,-0.024414062,
15741,-1.0166016,-0.15136719,-0.015625,
15750,-1.015625,-0.15527344,-0.009277344,
15754,-1.0166016,-0.15771484,-0.0078125,
15762,-1.0195312,-0.16064453,-0.0078125,
15771,-1.0195312,-0.1508789,-0.0024414062,
15775,-1.0180664,-0.14941406,-9.765625E-4,
15785,-1.0131836,-0.15283203,-0.0073242188,
15790,-1.0117188,-0.15771484,-0.014160156,
15796,-1.0141602,-0.16064453,-0.022460938,
15804,-1.0170898,-0.15332031,-0.025878906,
15806,-1.0180664,-0.15283203,-0.029296875,
15839,-1.019043,-0.15429688,-0.028808594,
15851,-1.0141602,-0.15625,-0.028808594,
15853,-1.0092773,-0.1538086,-0.028320312,
15884,-1.0097656,-0.15185547,-0.033691406,
15909,-1.0146484,-0.1538086,-0.03857422,
15919,-1.0185547,-0.15185547,-0.041992188,
15929,-1.0175781,-0.15039062,-0.041992188,
15931,-1.0195312,-0.14990234,-0.041992188,
15953,-1.0180664,-0.15136719,-0.036621094,
15961,-1.0166016,-0.15136719,-0.036132812,
15963,-1.0151367,-0.15283203,-0.033691406,
15973,-1.0146484,-0.15332031,-0.03515625,
15976,-1.0180664,-0.15283203,-0.033691406,
15997,-1.0166016,-0.15234375,-0.032714844,
16007,-1.0166016,-0.15820312,-0.032714844,
16019,-1.0175781,-0.15478516,-0.032226562,
16022,-1.0185547,-0.15429688,-0.028320312,
16031,-1.0161133,-0.15576172,-0.029296875,
16041,-1.0166016,-0.1538086,-0.030273438,
16044,-1.0185547,-0.15234375,-0.026855469,
16064,-1.0161133,-0.15478516,-0.029296875,
16076,-1.0166016,-0.15625,-0.028320312,
16079,-1.0170898,-0.15478516,-0.03173828,
16087,-1.0166016,-0.15283203,-0.03125,
16091,-1.0161133,-0.14941406,-0.03173828,
16113,-1.0136719,-0.15429688,-0.03125,
16125,-1.0161133,-0.15771484,-0.029296875,
16136,-1.0151367,-0.1586914,-0.026855469,
16139,-1.0166016,-0.15625,-0.027832031,
16149,-1.0151367,-0.15625,-0.025878906,
16152,-1.0180664,-0.15283203,-0.027832031,
16155,-1.0175781,-0.15234375,-0.028320312,
16164,-1.0195312,-0.15478516,-0.027832031,
16166,-1.0180664,-0.15576172,-0.033203125,
16177,-1.0161133,-0.15722656,-0.032714844,
16179,-1.019043,-0.1586914,-0.03564453,
16197,-1.015625,-0.1586914,-0.038085938,
16209,-1.0209961,-0.15820312,-0.03955078,
16210,-1.0229492,-0.15625,-0.03955078,
16220,-1.0205078,-0.15527344,-0.041015625,
16231,-1.0185547,-0.15771484,-0.04345703,
16232,-1.0161133,-0.15527344,-0.045410156,
16254,-1.0170898,-0.1538086,-0.04638672,
16256,-1.0175781,-0.15478516,-0.05078125,
16266,-1.0195312,-0.15429688,-0.044433594,
16277,-1.0180664,-0.15234375,-0.04248047,
16278,-1.0170898,-0.15478516,-0.04296875,
16303,-1.0146484,-0.15673828,-0.043945312,
16311,-1.0136719,-0.15966797,-0.045898438,
16313,-1.0126953,-0.15527344,-0.045898438,
16323,-1.0180664,-0.15527344,-0.046875,
16325,-1.0175781,-0.15771484,-0.05029297,
16344,-1.0209961,-0.15576172,-0.04736328,
16347,-1.0170898,-0.15820312,-0.044921875,
16358,-1.0131836,-0.16210938,-0.04345703,
16360,-1.0131836,-0.15917969,-0.040039062,
16368,-1.0141602,-0.16064453,-0.043945312,
16379,-1.0166016,-0.1616211,-0.045410156,
16389,-1.0117188,-0.16455078,-0.05126953,
16392,-1.0102539,-0.16503906,-0.053710938,
16402,-1.0151367,-0.16015625,-0.05908203,
16412,-1.0180664,-0.15771484,-0.059570312,
16436,-1.0185547,-0.15576172,-0.05419922,
16440,-1.0185547,-0.15771484,-0.05029297,
16448,-1.0185547,-0.16113281,-0.048828125,
16451,-1.019043,-0.16113281,-0.049804688,
16462,-1.0195312,-0.16308594,-0.05078125,
16480,-1.0146484,-0.16259766,-0.05517578,
16494,-1.0126953,-0.16064453,-0.057128906,
16502,-1.0146484,-0.15673828,-0.05908203,
16505,-1.0136719,-0.15478516,-0.05908203,
16527,-1.012207,-0.15283203,-0.06201172,
16530,-1.0141602,-0.15576172,-0.06347656,
16539,-1.0126953,-0.1616211,-0.068847656,
16549,-1.0107422,-0.1586914,-0.067871094,
16558,-1.0117188,-0.15283203,-0.06933594,
16580,-1.0117188,-0.15283203,-0.067871094,
16581,-1.0058594,-0.15478516,-0.064453125,
16613,-1.003418,-0.15673828,-0.063964844,
16616,-1.0083008,-0.15820312,-0.06201172,
16619,-1.0166016,-0.15576172,-0.064453125,
16628,-1.0200195,-0.15673828,-0.0546875,
16630,-1.0229492,-0.16259766,-0.051757812,
16639,-1.019043,-0.16308594,-0.04638672,
16670,-1.015625,-0.16699219,-0.047851562,
16672,-1.0161133,-0.16601562,-0.04736328,
16682,-1.0166016,-0.1640625,-0.053710938,
16684,-1.0141602,-0.16357422,-0.057617188,
16695,-1.0136719,-0.16015625,-0.056152344,
16717,-1.0117188,-0.15917969,-0.059570312,
16719,-1.0126953,-0.15527344,-0.060058594,
16730,-1.0166016,-0.15625,-0.068359375,
16734,-1.0180664,-0.15722656,-0.067871094,
16741,-1.0161133,-0.15820312,-0.06542969,
16750,-1.0141602,-0.15771484,-0.0625,
16753,-1.012207,-0.1538086,-0.05908203,
16763,-1.0126953,-0.1484375,-0.057617188,
16765,-1.0161133,-0.15136719,-0.061035156,
16787,-1.0170898,-0.15478516,-0.060546875,
16795,-1.0161133,-0.16113281,-0.05517578,
16802,-1.0185547,-0.1616211,-0.057617188,
16809,-1.0151367,-0.16210938,-0.053710938,
16811,-1.0136719,-0.16064453,-0.052734375,
16829,-1.0141602,-0.15917969,-0.0546875,
16831,-1.0141602,-0.15966797,-0.05419922,
16841,-1.0161133,-0.16015625,-0.05859375,
16850,-1.012207,-0.1640625,-0.057617188,
16861,-1.0131836,-0.1616211,-0.05908203,
16873,-1.0146484,-0.15917969,-0.05517578,
16885,-1.0112305,-0.16210938,-0.051757812,
16897,-1.0112305,-0.16210938,-0.052246094,
16901,-1.0180664,-0.16064453,-0.05078125,
16910,-1.0175781,-0.1640625,-0.048828125,
16920,-1.0151367,-0.1616211,-0.048828125,
16942,-1.0161133,-0.16015625,-0.047851562,
16946,-1.0102539,-0.15527344,-0.044921875,
16955,-1.0117188,-0.15185547,-0.041015625,
16967,-1.0161133,-0.15820312,-0.043945312,
16969,-1.0185547,-0.16552734,-0.041503906,
16988,-1.0175781,-0.17041016,-0.04296875,
17000,-1.0136719,-0.16845703,-0.04296875,
17001,-1.0097656,-0.17138672,-0.048828125,
17010,-1.0043945,-0.16894531,-0.055664062,
17019,-1.0102539,-0.15820312,-0.05859375,
17032,-1.0234375,-0.15917969,-0.059570312,
17041,-1.0253906,-0.16259766,-0.057128906,
17044,-1.0185547,-0.16796875,-0.053222656,
17054,-1.012207,-0.17626953,-0.045410156,
17067,-1.0087891,-0.1694336,-0.04345703,
17087,-1.0102539,-0.16259766,-0.04345703,
17126,-1.0102539,-0.1640625,-0.04296875,
17127,-1.0161133,-0.16552734,-0.0390625,
17133,-1.0253906,-0.16503906,-0.03857422,
17141,-1.0219727,-0.16015625,-0.036132812,
17154,-1.0175781,-0.16308594,-0.03515625,
17157,-1.0185547,-0.17138672,-0.03173828,
17166,-1.0180664,-0.1694336,-0.029785156,
17168,-1.0136719,-0.16064453,-0.025878906,
17179,-1.0146484,-0.16015625,-0.0234375,
17188,-1.0097656,-0.16308594,-0.027832031,
17200,-1.0136719,-0.16015625,-0.029296875,
17202,-1.0180664,-0.1586914,-0.026855469,
17211,-1.0214844,-0.16113281,-0.027832031,
17221,-1.0205078,-0.15917969,-0.029296875,
17244,-1.0195312,-0.15576172,-0.028808594,
17247,-1.015625,-0.15820312,-0.025878906,
17256,-1.0141602,-0.15820312,-0.026855469,
17267,-1.0166016,-0.15820312,-0.026367188,
17278,-1.0141602,-0.15722656,-0.026855469,
17281,-1.0117188,-0.15966797,-0.02734375,
17290,-1.0146484,-0.16113281,-0.028808594,
17301,-1.0170898,-0.15722656,-0.029296875,
17314,-1.0151367,-0.15625,-0.027832031,
17325,-1.0141602,-0.15625,-0.027832031,
17335,-1.0180664,-0.15576172,-0.02734375,
17346,-1.0200195,-0.15722656,-0.029296875,
17358,-1.019043,-0.1586914,-0.029296875,
17362,-1.015625,-0.15966797,-0.029785156,
17371,-1.0112305,-0.1586914,-0.033203125,
17382,-1.0107422,-0.15478516,-0.033691406,
17391,-1.015625,-0.15283203,-0.032714844,
17404,-1.0161133,-0.1538086,-0.03515625,
17415,-1.0161133,-0.15722656,-0.03125,
17425,-1.0126953,-0.15917969,-0.03173828,
17436,-1.0117188,-0.16015625,-0.03515625,
17449,-1.0131836,-0.15625,-0.03955078,
17453,-1.0161133,-0.15429688,-0.037597656,
17461,-1.0180664,-0.15527344,-0.038085938,
17470,-1.0195312,-0.15576172,-0.032226562,
17482,-1.0200195,-0.15234375,-0.026855469,
17493,-1.015625,-0.15673828,-0.0234375,
17505,-1.0161133,-0.15625,-0.023925781,
17508,-1.0151367,-0.15673828,-0.028320312,
17517,-1.0161133,-0.15478516,-0.029785156,
17527,-1.0170898,-0.15625,-0.032226562,
17540,-1.0170898,-0.15673828,-0.029785156,
17549,-1.0146484,-0.15771484,-0.027832031,
17560,-1.0170898,-0.15722656,-0.029785156,
17571,-1.0151367,-0.15576172,-0.029296875,
17583,-1.0131836,-0.15625,-0.030273438,
17586,-1.0141602,-0.16015625,-0.03125,
17595,-1.0146484,-0.1586914,-0.032714844,
17620,-1.0170898,-0.15771484,-0.03173828,
17621,-1.015625,-0.1586914,-0.028808594,
17627,-1.0151367,-0.1586914,-0.024902344,
17638,-1.0166016,-0.15722656,-0.024902344,
17649,-1.0102539,-0.15722656,-0.025878906,
17661,-1.0102539,-0.15771484,-0.025390625,
17663,-1.0131836,-0.15820312,-0.02734375,
17672,-1.0219727,-0.16503906,-0.022460938,
17683,-1.0415039,-0.16113281,-0.01171875,
17694,-1.0263672,-0.16308594,-0.009277344,
17707,-0.99609375,-0.15722656,-0.0063476562,
17717,-0.99902344,-0.14990234,-0.021484375,
17728,-1.0141602,-0.1508789,-0.036621094,
17751,-1.0229492,-0.15917969,-0.043945312,
17753,-1.0200195,-0.16894531,-0.04638672,
17763,-1.0107422,-0.1694336,-0.045410156,
17765,-1.0092773,-0.16308594,-0.05078125,
17775,-1.0185547,-0.15966797,-0.052246094,
17784,-1.0253906,-0.15185547,-0.04736328,
17796,-1.0244141,-0.14941406,-0.033691406,
17806,-1.0185547,-0.15185547,-0.018066406,
17819,-1.0102539,-0.15771484,-0.016113281,
17821,-1.0131836,-0.16064453,-0.017578125,
17830,-1.0131836,-0.16113281,-0.022460938,
17842,-1.0146484,-0.15820312,-0.030273438,
17852,-1.0185547,-0.15673828,-0.032226562,
17863,-1.0195312,-0.15576172,-0.03515625,
17874,-1.0170898,-0.1538086,-0.032714844,
17887,-1.0161133,-0.15625,-0.022949219,
17899,-1.0151367,-0.15527344,-0.024902344,
17902,-1.0136719,-0.14746094,-0.029785156,
17922,-1.0170898,-0.14453125,-0.030761719,
17934,-1.015625,-0.14746094,-0.029785156,
17944,-1.0141602,-0.15136719,-0.03515625,
17947,-1.0126953,-0.15771484,-0.044921875,
17956,-1.0146484,-0.15429688,-0.040527344,
17966,-1.0170898,-0.14257812,-0.032714844,
17978,-1.0175781,-0.13916016,-0.028320312,
17983,-1.015625,-0.14746094,-0.028320312,
17989,-1.0097656,-0.15576172,-0.032714844,
18000,-1.0136719,-0.16455078,-0.040039062,
18009,-1.015625,-0.16552734,-0.043945312,
18022,-1.0195312,-0.15917969,-0.040039062,
18031,-1.0200195,-0.15625,-0.034179688,
18042,-1.0161133,-0.15673828,-0.02734375,
18055,-1.012207,-0.15332031,-0.024902344,
18057,-1.0092773,-0.15039062,-0.022949219,
18079,-1.0112305,-0.14892578,-0.023925781,
18081,-1.0131836,-0.15820312,-0.023925781,
18092,-1.0068359,-0.1586914,-0.025390625,
18102,-1.0053711,-0.16552734,-0.026855469,
18128,-1.0097656,-0.16894531,-0.027832031,
18129,-1.0092773,-0.16308594,-0.02734375,
18136,-1.0117188,-0.15576172,-0.026367188,
18141,-1.0136719,-0.1508789,-0.029785156,
18147,-1.0175781,-0.14990234,-0.03173828,
18166,-1.0175781,-0.1484375,-0.033691406,
18168,-1.0209961,-0.1459961,-0.03466797,
18179,-1.0268555,-0.15136719,-0.03955078,
18190,-1.0185547,-0.15527344,-0.04345703,
18211,-1.0131836,-0.15332031,-0.047851562,
18214,-1.0151367,-0.15136719,-0.05029297,
18224,-1.0180664,-0.14941406,-0.057617188,
18226,-1.0180664,-0.14404297,-0.05908203,
18235,-1.0185547,-0.14208984,-0.06347656,
18259,-1.015625,-0.14257812,-0.0625,
18262,-1.0170898,-0.14501953,-0.060546875,
18270,-1.0180664,-0.1484375,-0.06201172,
18281,-1.0161133,-0.14990234,-0.06298828,
18291,-1.0185547,-0.14794922,-0.060546875,
18294,-1.0175781,-0.14990234,-0.064453125,
18304,-1.0161133,-0.15136719,-0.06298828,
18314,-1.0166016,-0.15283203,-0.06738281,
18338,-1.0200195,-0.15185547,-0.06689453,
18340,-1.0229492,-0.15478516,-0.06689453,
18349,-1.0185547,-0.15429688,-0.064453125,
18359,-1.0200195,-0.15136719,-0.059570312,
18382,-1.0175781,-0.14794922,-0.05810547,
18385,-1.0141602,-0.14941406,-0.05810547,
18395,-1.015625,-0.15136719,-0.05810547,
18399,-1.0161133,-0.15234375,-0.05859375,
18405,-1.0170898,-0.1538086,-0.060058594,
18415,-1.0126953,-0.15429688,-0.057617188,
18428,-1.015625,-0.15136719,-0.05908203,
18439,-1.0166016,-0.14746094,-0.05517578,
18442,-1.0161133,-0.14892578,-0.053710938,
18451,-1.0151367,-0.14990234,-0.0546875,
18460,-1.019043,-0.15283203,-0.05810547,
18473,-1.0170898,-0.15576172,-0.05419922,
18482,-1.0166016,-0.15136719,-0.05419922,
18494,-1.015625,-0.14794922,-0.057617188,
18505,-1.0146484,-0.14794922,-0.05908203,
18517,-1.0146484,-0.14892578,-0.05859375,
18520,-1.0166016,-0.15039062,-0.057617188,
18529,-1.0185547,-0.15136719,-0.060058594,
18539,-1.0200195,-0.14941406,-0.0625,
18551,-1.0195312,-0.15039062,-0.06347656,
18564,-1.0185547,-0.14892578,-0.061035156,
18585,-1.0175781,-0.14794922,-0.057128906,
18588,-1.0219727,-0.14697266,-0.055664062,
18598,-1.0273438,-0.14746094,-0.05810547,
18601,-1.0205078,-0.14746094,-0.063964844,
18623,-1.0180664,-0.14550781,-0.057128906,
18632,-1.0161133,-0.1484375,-0.055664062,
18641,-1.0175781,-0.15576172,-0.05810547,
18653,-1.0209961,-0.15234375,-0.056640625,
18661,-1.0219727,-0.14404297,-0.051757812,
18672,-1.0195312,-0.14892578,-0.052246094,
18675,-1.0195312,-0.1508789,-0.045898438,
18685,-1.0195312,-0.1459961,-0.037109375,
18695,-1.0175781,-0.14892578,-0.032226562,
18706,-1.0126953,-0.15039062,-0.034179688,
18718,-1.015625,-0.14794922,-0.033203125,
18729,-1.0180664,-0.15478516,-0.03466797,
18742,-1.0146484,-0.15478516,-0.033203125,
18765,-1.0170898,-0.15136719,-0.033691406,
18769,-1.0205078,-0.15185547,-0.033691406,
18776,-1.0185547,-0.15332031,-0.03125,
18780,-1.0146484,-0.15332031,-0.030761719,
18788,-1.0161133,-0.15185547,-0.03173828,
18797,-1.0136719,-0.15136719,-0.025878906,
18821,-1.0083008,-0.15234375,-0.023925781,
18828,-1.0083008,-0.15185547,-0.022460938,
18833,-1.0131836,-0.15234375,-0.025878906,
18839,-1.012207,-0.15283203,-0.022460938,
