time,heading,pitch,roll,yaw,
10705,156.25868,-177.96056,-83.5901,156.25868,
10715,156.24194,-177.95924,-83.60293,156.24194,
10717,156.2338,-177.95941,-83.61541,156.2338,
10727,156.23482,-177.95978,-83.625885,156.23482,
10738,156.22357,-177.95824,-83.6371,156.22357,
10750,156.20454,-177.95557,-83.649475,156.20454,
10761,156.17921,-177.95273,-83.662636,156.17921,
10772,156.15178,-177.94995,-83.67691,156.15178,
10783,156.12254,-177.94713,-83.6927,156.12254,
10800,156.09439,-177.94418,-83.71042,156.09439,
10803,156.06773,-177.94164,-83.72884,156.06773,
10808,156.03903,-177.93382,-83.74547,156.03903,
10818,156.01674,-177.92674,-83.762024,156.01674,
10829,155.99878,-177.92,-83.77906,155.99878,
10843,155.99144,-177.9196,-83.79732,155.99144,
10852,155.99149,-177.91884,-83.81485,155.99149,
10865,155.98082,-177.9164,-83.830666,155.98082,
10873,155.96448,-177.91321,-83.84786,155.96448,
10876,155.94446,-177.91046,-83.865036,155.94446,
10885,155.92377,-177.9014,-83.87854,155.92377,
10895,155.89598,-177.89133,-83.89583,155.89598,
10906,155.87154,-177.88326,-83.91713,155.87154,
10918,155.84795,-177.87218,-83.94052,155.84795,
10929,155.81996,-177.86194,-83.96237,155.81996,
10940,155.79883,-177.8545,-83.9794,155.79883,
10951,155.80032,-177.84708,-83.990814,155.80032,
10957,155.82101,-177.84067,-83.99826,155.82101,
10964,155.84526,-177.83406,-83.99479,155.84526,
10974,155.87573,-177.82712,-83.99093,155.87573,
10985,155.90182,-177.8179,-83.99875,155.90182,
10996,155.91,-177.80826,-83.98783,155.91,
11008,155.89725,-177.7959,-83.976135,155.89725,
11019,155.87675,-177.78194,-83.96383,155.87675,
11030,155.84749,-177.767,-83.95881,155.84749,
11031,155.81815,-177.75346,-83.95433,155.81815,
11042,155.79025,-177.74023,-83.955414,155.79025,
11054,155.75644,-177.72244,-83.95768,155.75644,
11064,155.72606,-177.70386,-83.959435,155.72606,
11087,155.71152,-177.68913,-83.95927,155.71152,
11090,155.70557,-177.67657,-83.95417,155.70557,
11099,155.71642,-177.66386,-83.94836,155.71642,
11109,155.78575,-177.63963,-83.93536,155.78575,
11121,155.83218,-177.62901,-83.920685,155.83218,
11132,155.86383,-177.61845,-83.90455,155.86383,
11144,155.87564,-177.60371,-83.8855,155.87564,
11154,155.87898,-177.58711,-83.86651,155.87898,
11166,155.88443,-177.57048,-83.85088,155.88443,
11176,155.8926,-177.55432,-83.83517,155.8926,
11177,155.90805,-177.53987,-83.82213,155.90805,
11191,155.92075,-177.5271,-83.81597,155.92075,
11199,155.91704,-177.51256,-83.809685,155.91704,
11211,155.90076,-177.49635,-83.803116,155.90076,
11222,155.8786,-177.47485,-83.78665,155.8786,
11233,155.84998,-177.4543,-83.77479,155.84998,
11245,155.83325,-177.43768,-83.76647,155.83325,
11255,155.81816,-177.42268,-83.75982,155.81816,
11256,155.8156,-177.41008,-83.754135,155.8156,
11267,155.8136,-177.39667,-83.74804,155.8136,
11277,155.81456,-177.38321,-83.74149,155.81456,
11289,155.81471,-177.36908,-83.72804,155.81471,
11301,155.81036,-177.35342,-83.7109,155.81036,
11312,155.79994,-177.33607,-83.69152,155.79994,
11323,155.78032,-177.31726,-83.67526,155.78032,
11334,155.76076,-177.29852,-83.65679,155.76076,
11335,155.73326,-177.2826,-83.63888,155.73326,
11347,155.70435,-177.26677,-83.62016,155.70435,
11356,155.6758,-177.25151,-83.60368,155.6758,
11368,155.64122,-177.2365,-83.59503,155.64122,
11378,155.59814,-177.22078,-83.58958,155.59814,
11390,155.55023,-177.20699,-83.58168,155.55023,
11403,155.50696,-177.19527,-83.57699,155.50696,
11412,155.4684,-177.18521,-83.57381,155.4684,
11413,155.43906,-177.17613,-83.570694,155.43906,
11424,155.41924,-177.16724,-83.567245,155.41924,
11436,155.4108,-177.15884,-83.563515,155.4108,
11446,155.39236,-177.14876,-83.56094,155.39236,
11458,155.36969,-177.13855,-83.55219,155.36969,
11478,155.34149,-177.1284,-83.54143,155.34149,
11482,155.312,-177.1173,-83.52869,155.312,
11492,155.28578,-177.10739,-83.516014,155.28578,
11494,155.26149,-177.09644,-83.502655,155.26149,
11514,155.23483,-177.08467,-83.4882,155.23483,
11524,155.20952,-177.07211,-83.47354,155.20952,
11537,155.18689,-177.06052,-83.458405,155.18689,
11546,155.15892,-177.04878,-83.44239,155.15892,
11549,155.12245,-177.03667,-83.42741,155.12245,
11560,155.08884,-177.02618,-83.41225,155.08884,
11569,155.06529,-177.01733,-83.39681,155.06529,
11573,155.04945,-177.00885,-83.38075,155.04945,
11590,155.04112,-177.00145,-83.36294,155.04112,
11593,155.03937,-176.99402,-83.34333,155.03937,
11605,155.04274,-176.98659,-83.32292,155.04274,
11615,155.04564,-176.97862,-83.30074,155.04564,
11627,155.04553,-176.96892,-83.27688,155.04553,
11638,155.03241,-176.95737,-83.25009,155.03241,
11647,155.01799,-176.94467,-83.22228,155.01799,
11650,154.99219,-176.93195,-83.19694,154.99219,
11661,154.96664,-176.92195,-83.17472,154.96664,
11675,154.94502,-176.91356,-83.15485,154.94502,
11684,154.92996,-176.90627,-83.135735,154.92996,
11694,154.92857,-176.9059,-83.12032,154.92857,
11705,154.92688,-176.90529,-83.10427,154.92688,
11716,154.91855,-176.90414,-83.08765,154.91855,
11726,154.90688,-176.90268,-83.07047,154.90688,
11729,154.89442,-176.90091,-83.05245,154.89442,
11739,154.88367,-176.8992,-83.03404,154.88367,
11751,154.87428,-176.89746,-83.01604,154.87428,
11761,154.8719,-176.89621,-82.997826,154.8719,
11773,154.8695,-176.8949,-82.98045,154.8695,
11784,154.86719,-176.89368,-82.96313,154.86719,
11806,154.8649,-176.89243,-82.946236,154.8649,
11817,154.86148,-176.89021,-82.928215,154.86148,
11819,154.85841,-176.88828,-82.911064,154.85841,
11832,154.84833,-176.88582,-82.89446,154.84833,
11833,154.84584,-176.88445,-82.878044,154.84584,
11842,154.84427,-176.8838,-82.86385,154.84427,
11852,154.84238,-176.88287,-82.84948,154.84238,
11863,154.84013,-176.8816,-82.83435,154.84013,
11877,154.83769,-176.88017,-82.818756,154.83769,
11884,154.83423,-176.87778,-82.80326,154.83423,
11886,154.8306,-176.8753,-82.78697,154.8306,
11898,154.81955,-176.87259,-82.77104,154.81955,
11908,154.80489,-176.8696,-82.7566,154.80489,
11919,154.78644,-176.86658,-82.7431,154.78644,
11931,154.77516,-176.87074,-82.73013,154.77516,
11941,154.76555,-176.8751,-82.71789,154.76555,
11953,154.75253,-176.87952,-82.70688,154.75253,
11963,154.73868,-176.88364,-82.69769,154.73868,
11965,154.72906,-176.88852,-82.69052,154.72906,
11977,154.7262,-176.89398,-82.68302,154.7262,
11988,154.72438,-176.90004,-82.67421,154.72438,
11999,154.72131,-176.90607,-82.66519,154.72131,
12011,154.72067,-176.91306,-82.657104,154.72067,
12024,154.72154,-176.92044,-82.650505,154.72154,
12036,154.72131,-176.92854,-82.64522,154.72131,
12044,154.72049,-176.93642,-82.64141,154.72049,
12048,154.7109,-176.9442,-82.63861,154.7109,
12056,154.69862,-176.95232,-82.635284,154.69862,
12068,154.69225,-176.96062,-82.631935,154.69225,
12098,154.68832,-176.96924,-82.628174,154.68832,
12100,154.68436,-176.97786,-82.6236,154.68436,
12104,154.68382,-176.9868,-82.617645,154.68382,
12122,154.68579,-176.99724,-82.61179,154.68579,
12131,154.68518,-177.00684,-82.60622,154.68518,
12134,154.68707,-177.01573,-82.60008,154.68707,
12137,154.69705,-177.02621,-82.59253,154.69705,
12144,154.70787,-177.03757,-82.58541,154.70787,
12155,154.71774,-177.04797,-82.57805,154.71774,
12178,154.7334,-177.05763,-82.570045,154.7334,
12180,154.7492,-177.06679,-82.56097,154.7492,
12190,154.75818,-177.07635,-82.554054,154.75818,
12200,154.76645,-177.08522,-82.54747,154.76645,
12201,154.77617,-177.09538,-82.542625,154.77617,
12225,154.7854,-177.10498,-82.537155,154.7854,
12229,154.79668,-177.11649,-82.53312,154.79668,
12239,154.81905,-177.13087,-82.5356,154.81905,
12248,154.83972,-177.1442,-82.538445,154.83972,
12260,154.85931,-177.15717,-82.54155,154.85931,
12268,154.88144,-177.17049,-82.53938,154.88144,
12272,154.90276,-177.18306,-82.53658,154.90276,
12281,154.92172,-177.19579,-82.53393,154.92172,
12294,154.93321,-177.20755,-82.5316,154.93321,
12305,154.94537,-177.22002,-82.52815,154.94537,
12315,154.95811,-177.23302,-82.52431,154.95811,
12326,154.97873,-177.24779,-82.52035,154.97873,
12336,155.00093,-177.26299,-82.517136,155.00093,
12345,155.01465,-177.27701,-82.51442,155.01465,
12347,155.02872,-177.29143,-82.5116,155.02872,
12358,155.04152,-177.30455,-82.5084,155.04152,
12369,155.05287,-177.31622,-82.50406,155.05287,
12381,155.06471,-177.32832,-82.49966,155.06471,
12392,155.07707,-177.341,-82.494446,155.07707,
12405,155.08813,-177.35245,-82.48787,155.08813,
12428,155.09853,-177.36319,-82.48221,155.09853,
12439,155.09923,-177.37346,-82.476135,155.09923,
12440,155.1005,-177.38275,-82.4702,155.1005,
12451,155.11018,-177.39275,-82.463486,155.11018,
12454,155.11874,-177.40157,-82.4564,155.11874,
12461,155.13614,-177.41139,-82.44763,155.13614,
12485,155.15674,-177.42213,-82.43942,155.15674,
12494,155.17717,-177.43205,-82.43015,155.17717,
12498,155.19336,-177.44089,-82.42051,155.19336,
12506,155.2008,-177.44894,-82.41152,155.2008,
12511,155.20808,-177.45671,-82.40382,155.20808,
12517,155.21541,-177.46439,-82.39642,155.21541,
12529,155.22409,-177.47319,-82.39005,155.22409,
12551,155.24821,-177.48338,-82.38742,155.24821,
12556,155.27814,-177.49371,-82.38423,155.27814,
12563,155.30612,-177.50461,-82.38152,155.30612,
12574,155.33208,-177.51476,-82.378815,155.33208,
12599,155.35631,-177.52412,-82.37704,155.35631,
12600,155.3956,-177.54176,-82.37697,155.3956,
12611,155.41727,-177.5495,-82.37593,155.41727,
12620,155.43544,-177.55081,-82.37026,155.43544,
12640,155.46013,-177.55838,-82.36593,155.46013,
12644,155.47845,-177.56543,-82.36073,155.47845,
12652,155.49077,-177.57185,-82.35552,155.49077,
12661,155.50671,-177.57936,-82.350945,155.50671,
12663,155.52994,-177.58766,-82.34607,155.52994,
12674,155.56099,-177.59778,-82.3489,155.56099,
12685,155.58994,-177.6079,-82.34773,155.58994,
12697,155.61359,-177.61803,-82.35278,155.61359,
12707,155.64195,-177.62817,-82.357994,155.64195,
12722,155.67107,-177.63246,-82.36059,155.67107,
12731,155.70795,-177.6422,-82.36588,155.70795,
12741,155.73868,-177.65059,-82.37231,155.73868,
12744,155.75488,-177.65685,-82.37864,155.75488,
12754,155.76111,-177.66275,-82.38654,155.76111,
12765,155.7682,-177.6695,-82.39451,155.7682,
12777,155.78177,-177.67682,-82.39597,155.78177,
12788,155.79848,-177.67967,-82.39545,155.79848,
12800,155.82333,-177.68314,-82.39447,155.82333,
12811,155.85112,-177.69203,-82.39527,155.85112,
12820,155.86737,-177.69858,-82.396095,155.86737,
12823,155.87286,-177.70416,-82.39679,155.87286,
12833,155.86292,-177.70276,-82.395584,155.86292,
12844,155.86314,-177.70299,-82.394295,155.86314,
12855,155.86339,-177.7032,-82.39257,155.86339,
12867,155.86319,-177.70303,-82.3906,155.86319,
12882,155.86285,-177.70274,-82.388504,155.86285,
12892,155.863,-177.7029,-82.38644,155.863,
12899,155.86389,-177.70369,-82.38476,155.86389,
12901,155.86537,-177.705,-82.38329,155.86537,
12913,155.87439,-177.70728,-82.38177,155.87439,
12923,155.89117,-177.71101,-82.37958,155.89117,
12934,155.91484,-177.71501,-82.37696,155.91484,
12946,155.9376,-177.71751,-82.37456,155.9376,
12956,155.94678,-177.71771,-82.37169,155.94678,
12968,155.9457,-177.71677,-82.36907,155.9457,
12977,155.93898,-177.71602,-82.367584,155.93898,
12980,155.93985,-177.7168,-82.36688,155.93985,
12991,155.9415,-177.71825,-82.36601,155.9415,
13002,155.95628,-177.72145,-82.364655,155.95628,
13014,155.97314,-177.7242,-82.36323,155.97314,
13023,155.98448,-177.72577,-82.361565,155.98448,
13036,155.98439,-177.7257,-82.360695,155.98439,
13048,155.98427,-177.72557,-82.360245,155.98427,
13057,155.97684,-177.72484,-82.359726,155.97684,
13059,155.9777,-177.7256,-82.35855,155.9777,
13070,155.979,-177.72676,-82.35528,155.979,
13083,155.99048,-177.729,-82.34913,155.99048,
13106,155.9969,-177.72842,-82.333275,155.9969,
13116,155.9957,-177.72739,-82.32843,155.9957,
13127,155.98956,-177.72134,-82.32225,155.98956,
13138,155.98323,-177.71509,-82.315186,155.98323,
13140,155.98264,-177.70845,-82.30677,155.98264,
13145,155.98553,-177.70279,-82.296875,155.98553,
13157,155.993,-177.69638,-82.29421,155.993,
13168,155.99019,-177.68744,-82.29505,155.99019,
13180,155.96983,-177.67534,-82.297295,155.96983,
13191,155.96118,-177.66612,-82.298904,155.96118,
13203,155.9621,-177.65788,-82.2995,155.9621,
13206,155.96942,-177.65063,-82.30103,155.96942,
13216,155.9798,-177.64369,-82.30405,155.9798,
13227,155.99002,-177.6358,-82.30805,155.99002,
13239,155.99504,-177.6277,-82.31184,155.99504,
13250,155.99545,-177.61935,-82.31551,155.99545,
13260,155.98749,-177.61148,-82.31295,155.98749,
13274,155.96986,-177.60306,-82.31069,155.96986,
13281,155.945,-177.59227,-82.30805,155.945,
13284,155.91626,-177.58087,-82.30538,155.91626,
13296,155.88959,-177.56947,-82.30235,155.88959,
13305,155.85855,-177.55553,-82.29732,155.85855,
13317,155.81906,-177.54,-82.288315,155.81906,
13328,155.77994,-177.52524,-82.27605,155.77994,
13339,155.74498,-177.51105,-82.26254,155.74498,
13353,155.70728,-177.49678,-82.25035,155.70728,
13361,155.6677,-177.48251,-82.246994,155.6677,
13364,155.63055,-177.46819,-82.24743,155.63055,
13374,155.59761,-177.45406,-82.24851,155.59761,
13383,155.56917,-177.43962,-82.24402,155.56917,
13396,155.54012,-177.4246,-82.23932,155.54012,
13407,155.51399,-177.41042,-82.23454,155.51399,
13417,155.49193,-177.39629,-82.22939,155.49193,
13429,155.46758,-177.38112,-82.223495,155.46758,
13439,155.44376,-177.36534,-82.21618,155.44376,
13441,155.42096,-177.34866,-82.20791,155.42096,
13451,155.39775,-177.33228,-82.19945,155.39775,
13463,155.38126,-177.31589,-82.18941,155.38126,
13474,155.36415,-177.2986,-82.18449,155.36415,
13486,155.34766,-177.282,-82.18039,155.34766,
13496,155.31989,-177.26443,-82.17809,155.31989,
13508,155.28296,-177.2458,-82.17652,155.28296,
13518,155.24153,-177.22662,-82.17546,155.24153,
13520,155.20271,-177.20761,-82.17424,155.20271,
13531,155.16576,-177.18835,-82.173065,155.16576,
13541,155.12657,-177.1696,-82.17254,155.12657,
13552,155.08453,-177.14977,-82.17102,155.08453,
13564,155.05113,-177.13138,-82.16993,155.05113,
13576,155.02832,-177.11472,-82.16878,155.02832,
13613,155.01155,-177.09737,-82.168396,155.01155,
13614,154.97946,-177.06409,-82.17289,154.97946,
13615,154.96375,-177.04782,-82.176544,154.96375,
13622,154.94725,-177.0308,-82.180275,154.94725,
13632,154.92386,-177.01352,-82.18319,154.92386,
13642,154.89389,-176.99529,-82.18508,154.89389,
13653,154.86476,-176.97672,-82.18557,154.86476,
13666,154.83228,-176.95671,-82.18412,154.83228,
13674,154.79012,-176.93582,-82.181175,154.79012,
13676,154.73965,-176.91486,-82.17786,154.73965,
13687,154.68918,-176.89397,-82.1742,154.68918,
13697,154.63515,-176.87132,-82.17109,154.63515,
13709,154.57408,-176.84824,-82.1692,154.57408,
13720,154.51607,-176.82556,-82.16713,154.51607,
13732,154.47217,-176.80598,-82.164734,154.47217,
13743,154.44003,-176.7872,-82.161674,154.44003,
13765,154.41315,-176.7683,-82.15954,154.41315,
13767,154.37756,-176.7466,-82.15741,154.37756,
13786,154.328,-176.72333,-82.155876,154.328,
13790,154.27321,-176.70018,-82.155205,154.27321,
13800,154.21794,-176.67688,-82.15689,154.21794,
13802,154.16972,-176.65579,-82.15917,154.16972,
13813,154.13277,-176.63675,-82.16261,154.13277,
13825,154.10448,-176.61838,-82.16586,154.10448,
13834,154.07472,-176.59814,-82.169044,154.07472,
13839,154.04208,-176.57803,-82.17267,154.04208,
13858,154.01312,-176.56007,-82.17766,154.01312,
13866,153.98346,-176.541,-82.18293,153.98346,
13871,153.95554,-176.52252,-82.18768,153.95554,
13880,153.92392,-176.50383,-82.19212,153.92392,
13891,153.88365,-176.4846,-82.1978,153.88365,
13903,153.83641,-176.46434,-82.2042,153.83641,
13912,153.79219,-176.44585,-82.21204,153.79219,
13915,153.74791,-176.42781,-82.21979,153.74791,
13925,153.70627,-176.41055,-82.22763,153.70627,
13935,153.6691,-176.39557,-82.23552,153.6691,
13946,153.63312,-176.3809,-82.244484,153.63312,
13957,153.59727,-176.36577,-82.253105,153.59727,
13970,153.56541,-176.35072,-82.2602,153.56541,
13981,153.53519,-176.33617,-82.265526,153.53519,
13990,153.49924,-176.3202,-82.26993,153.49924,
13992,153.45996,-176.30453,-82.2782,153.45996,
14003,153.42592,-176.29213,-82.28983,153.42592,
14014,153.39883,-176.28134,-82.30421,153.39883,
14024,153.38133,-176.27335,-82.32134,153.38133,
14037,153.36641,-176.26596,-82.34016,153.36641,
14048,153.34708,-176.2568,-82.359566,153.34708,
14058,153.32704,-176.24821,-82.37859,153.32704,
14070,153.31079,-176.24025,-82.39683,153.31079,
14072,153.29564,-176.23184,-82.41355,153.29564,
14081,153.28967,-176.22429,-82.42856,153.28967,
14112,153.27003,-176.21011,-82.45766,153.27003,
14116,153.24115,-176.20038,-82.47109,153.24115,
14128,153.211,-176.19078,-82.483215,153.211,
14137,153.18385,-176.18156,-82.49544,153.18385,
14145,153.14958,-176.17189,-82.5079,153.14958,
14148,153.10774,-176.16139,-82.5197,153.10774,
14159,153.06639,-176.15187,-82.53313,153.06639,
14170,153.03369,-176.14378,-82.54571,153.03369,
14182,153.0192,-176.143,-82.5611,153.0192,
14192,153.00618,-176.13649,-82.57186,153.00618,
14203,152.99118,-176.12953,-82.58109,152.99118,
14213,152.98158,-176.12843,-82.59218,152.98158,
14215,152.95915,-176.11966,-82.59867,152.95915,
14225,152.93977,-176.1115,-82.60437,152.93977,
14241,152.93564,-176.10648,-82.60958,152.93564,
14248,152.94223,-176.10158,-82.61369,152.94223,
14260,152.9511,-176.09476,-82.61533,152.9511,
14270,152.95998,-176.08856,-82.61115,152.95998,
14283,152.95776,-176.08055,-82.60648,152.95776,
14292,152.94075,-176.07042,-82.60125,152.94075,
14293,152.91254,-176.05933,-82.59607,152.91254,
14304,152.88539,-176.0489,-82.591225,152.88539,
14315,152.86325,-176.04013,-82.587166,152.86325,
14327,152.84392,-176.03175,-82.58314,152.84392,
14341,152.82663,-176.0228,-82.57872,152.82663,
14351,152.81937,-176.01552,-82.57473,152.81937,
14364,152.822,-176.00908,-82.57065,152.822,
14372,152.83102,-176.00302,-82.56618,152.83102,
14375,152.8353,-175.9961,-82.56108,152.8353,
14385,152.82718,-175.98863,-82.5505,152.82718,
14396,152.81927,-175.98134,-82.54026,152.81927,
14407,152.81923,-175.97491,-82.534805,152.81923,
14419,152.81879,-175.96841,-82.52359,152.81879,
14431,152.82187,-175.96248,-82.511505,152.82187,
14442,152.8228,-175.95636,-82.49993,152.8228,
14451,152.82141,-175.95557,-82.49264,152.82141,
14455,152.81996,-175.95471,-82.48481,152.81996,
14464,152.81865,-175.95403,-82.47736,152.81865,
14476,152.81169,-175.94763,-82.467415,152.81169,
14487,152.81631,-175.94257,-82.45722,152.81631,
14498,152.82231,-175.9373,-82.447136,152.82231,
14510,152.83707,-175.9388,-82.43993,152.83707,
14522,152.85379,-175.94049,-82.43219,152.85379,
14531,152.871,-175.94218,-82.42326,152.871,
14534,152.885,-175.9435,-82.41286,152.885,
14543,152.8976,-175.94447,-82.40096,152.8976,
14555,152.91129,-175.94545,-82.38778,152.91129,
14565,152.9227,-175.9461,-82.37549,152.9227,
14577,152.93341,-175.94646,-82.363014,152.93341,
14588,152.94208,-175.94604,-82.349335,152.94208,
14616,152.93857,-175.94379,-82.334236,152.93857,
14617,152.93324,-175.93991,-82.31633,152.93324,
14622,152.92657,-175.93475,-82.2965,152.92657,
14623,152.92471,-175.93445,-82.2784,152.92471,
14636,152.92177,-175.93271,-82.261635,152.92177,
14651,152.9182,-175.93045,-82.241615,152.9182,
14653,152.91678,-175.9303,-82.219765,152.91678,
14676,152.91698,-175.93115,-82.20454,152.91698,
14686,152.91959,-175.93396,-82.19395,152.91959,
14689,152.92769,-175.94153,-82.19226,152.92769,
14698,152.9542,-175.95473,-82.201775,152.9542,
14720,153.00002,-175.97113,-82.22413,153.00002,
14722,153.05281,-175.98805,-82.24507,153.05281,
14733,153.10846,-176.00601,-82.26568,153.10846,
14743,153.16057,-176.02362,-82.28473,153.16057,
14744,153.20486,-176.041,-82.300476,153.20486,
14754,153.2408,-176.0584,-82.30839,153.2408,
14755,153.26932,-176.0753,-82.31644,153.26932,
14767,153.28319,-176.08908,-82.323524,153.28319,
14778,153.2907,-176.10272,-82.330185,153.2907,
14790,153.30559,-176.11794,-82.33361,153.30559,
14800,153.31876,-176.13164,-82.33323,153.31876,
14815,153.32983,-176.1434,-82.33052,153.32983,
14825,153.33109,-176.15433,-82.32878,153.33109,
14836,153.33096,-176.1662,-82.32918,153.33096,
14846,153.32944,-176.1773,-82.33551,153.32944,
14847,153.32654,-176.1886,-82.342026,153.32654,
14859,153.32532,-176.2013,-82.354996,153.32532,
14869,153.3178,-176.21361,-82.37263,153.3178,
14881,153.303,-176.22594,-82.39509,153.303,
14892,153.29056,-176.23793,-82.42038,153.29056,
14903,153.28964,-176.25037,-82.426865,153.28964,
14924,153.30783,-176.26656,-82.45747,153.30783,
14927,153.33827,-176.28397,-82.48912,153.33827,
14930,153.3802,-176.30202,-82.52048,153.3802,
14935,153.4246,-176.31902,-82.54809,153.4246,
14946,153.4657,-176.33539,-82.574356,153.4657,
14957,153.50327,-176.35088,-82.5977,153.50327,
14969,153.5358,-176.36621,-82.6173,153.5358,
14981,153.559,-176.38141,-82.6323,153.559,
14995,153.57288,-176.3952,-82.63913,153.57288,
15003,153.56543,-176.40608,-82.645515,153.56543,
15007,153.54608,-176.41498,-82.66113,153.54608,
15016,153.52228,-176.42386,-82.66719,153.52228,
15027,153.4961,-176.43246,-82.66556,153.4961,
15039,153.46399,-176.4409,-82.65716,153.46399,
15049,153.43108,-176.4497,-82.64737,153.43108,
15060,153.40573,-176.45819,-82.635345,153.40573,
15075,153.39314,-176.46918,-82.6225,153.39314,
15082,153.39127,-176.47827,-82.61046,153.39127,
15085,153.40085,-176.48907,-82.5992,153.40085,
15097,153.41087,-176.50024,-82.588905,153.41087,
15114,153.41982,-176.51038,-82.57196,153.41982,
15115,153.42786,-176.5196,-82.55233,153.42786,
15125,153.44327,-176.52719,-82.52872,153.44327,
15137,153.4615,-176.53493,-82.50239,153.4615,
15148,153.48312,-176.54332,-82.47893,153.48312,
15158,153.50467,-176.55182,-82.45817,153.50467,
15161,153.53049,-176.5618,-82.442825,153.53049,
15174,153.55826,-176.57426,-82.44119,153.55826,
15184,153.58943,-176.58905,-82.44792,153.58943,
15196,153.62054,-176.60567,-82.46067,153.62054,
15206,153.64375,-176.62149,-82.46746,153.64375,
15218,153.65797,-176.6356,-82.47383,153.65797,
15228,153.67184,-176.64938,-82.48004,153.67184,
15231,153.68468,-176.66255,-82.48002,153.68468,
15240,153.70496,-176.67686,-82.47705,153.70496,
15252,153.72537,-176.6914,-82.47073,153.72537,
15263,153.73946,-176.70634,-82.46719,153.73946,
15274,153.75279,-176.7208,-82.45763,153.75279,
15285,153.75977,-176.73509,-82.445274,153.75977,
15296,153.76532,-176.74973,-82.433556,153.76532,
15307,153.77042,-176.76271,-82.42099,153.77042,
15310,153.78166,-176.77507,-82.409706,153.78166,
15319,153.79378,-176.78824,-82.39897,153.79378,
15330,153.80716,-176.80261,-82.38924,153.80716,
15341,153.80473,-176.8123,-82.371445,153.80473,
15353,153.79974,-176.82231,-82.35648,153.79974,
15364,153.79832,-176.8325,-82.34313,153.79832,
15376,153.81227,-176.84677,-82.333084,153.81227,
15385,153.84033,-176.86295,-82.32419,153.84033,
15387,153.87813,-176.87967,-82.31756,153.87813,
15398,153.91687,-176.89542,-82.312935,153.91687,
15409,153.95844,-176.91144,-82.31489,153.95844,
15421,153.99634,-176.92685,-82.31768,153.99634,
15433,154.02814,-176.94077,-82.32098,154.02814,
15443,154.05173,-176.95343,-82.324486,154.05173,
15457,154.06186,-176.9635,-82.32744,154.06186,
15464,154.08109,-176.97566,-82.32505,154.08109,
15467,154.1046,-176.98834,-82.32768,154.1046,
15477,154.1242,-177.00159,-82.32531,154.1242,
15489,154.13731,-177.0151,-82.32279,154.13731,
15500,154.14293,-177.02713,-82.31937,154.14293,
15510,154.14415,-177.0385,-82.31594,154.14415,
15522,154.14285,-177.04869,-82.30998,154.14285,
15534,154.14644,-177.0595,-82.30205,154.14644,
15543,154.15738,-177.07118,-82.29271,154.15738,
15546,154.16797,-177.08261,-82.282036,154.16797,
15556,154.1782,-177.09377,-82.2704,154.1782,
15567,154.18864,-177.10516,-82.2579,154.18864,
15579,154.19815,-177.11551,-82.24435,154.19815,
15589,154.21526,-177.1268,-82.22973,154.21526,
15625,154.24069,-177.13963,-82.21407,154.24069,
15630,154.26675,-177.1518,-82.196846,154.26675,
15631,154.29361,-177.16235,-82.17981,154.29361,
15632,154.314,-177.1698,-82.16316,154.314,
15635,154.33243,-177.17735,-82.14829,154.33243,
15646,154.3547,-177.18594,-82.14186,154.3547,
15656,154.38115,-177.19594,-82.13775,154.38115,
15666,154.4087,-177.20526,-82.13558,154.4087,
15677,154.43135,-177.21452,-82.13574,154.43135,
15689,154.44954,-177.2241,-82.13759,154.44954,
15699,154.46587,-177.23198,-82.13956,154.46587,
15701,154.48625,-177.24068,-82.141785,154.48625,
15712,154.50952,-177.24413,-82.14147,154.50952,
15722,154.53537,-177.2474,-82.14088,154.53537,
15733,154.55751,-177.25008,-82.1399,154.55751,
15745,154.57574,-177.25221,-82.138336,154.57574,
15756,154.59148,-177.25426,-82.13176,154.59148,
15769,154.6017,-177.25568,-82.12517,154.6017,
15777,154.60175,-177.25612,-82.11795,154.60175,
15780,154.6117,-177.25807,-82.110146,154.6117,
15793,154.6267,-177.26025,-82.09977,154.6267,
15802,154.64029,-177.26198,-82.088234,154.64029,
15812,154.65198,-177.26338,-82.07691,154.65198,
15826,154.65813,-177.26411,-82.06508,154.65813,
15835,154.65761,-177.26425,-82.05192,154.65761,
15847,154.65755,-177.2648,-82.03708,154.65755,
15856,154.66527,-177.26587,-82.02058,154.66527,
15859,154.66411,-177.26538,-82.00405,154.66411,
15870,154.66338,-177.26517,-81.98973,154.66338,
15881,154.66399,-177.26608,-81.976395,154.66399,
15895,154.67607,-177.26886,-81.970406,154.67607,
15904,154.6922,-177.27173,-81.96614,154.6922,
15915,154.71008,-177.27435,-81.962,154.71008,
15926,154.73105,-177.27704,-81.95832,154.73105,
15936,154.75304,-177.2799,-81.955185,154.75304,
15940,154.77452,-177.28252,-81.953415,154.77452,
15949,154.7936,-177.28511,-81.952705,154.7936,
15982,154.81487,-177.28833,-81.95236,154.81487,
15992,154.84294,-177.29254,-81.95221,154.84294,
15994,154.87323,-177.29694,-81.94513,154.87323,
16003,154.90407,-177.30124,-81.93708,154.90407,
16005,154.93085,-177.30476,-81.9278,154.93085,
16018,154.95314,-177.30754,-81.91748,154.95314,
16027,154.9725,-177.30988,-81.90666,154.9725,
16030,154.98935,-177.31194,-81.89382,154.98935,
16038,155.00298,-177.31358,-81.87947,155.00298,
