time,heading,pitch,roll,yaw,
11152,353.173,-176.97116,-84.74082,353.173,
11163,352.08774,-176.81226,-84.61783,352.08774,
11176,351.2512,-176.6524,-84.48187,351.2512,
11209,350.85498,-176.49936,-84.34706,350.85498,
11210,350.9057,-176.34804,-84.22463,350.9057,
11212,351.2612,-176.19034,-84.10505,351.2612,
11219,351.77286,-176.0404,-83.980095,351.77286,
11224,352.2674,-175.90216,-83.83914,352.2674,
11229,352.703,-175.76938,-83.66581,352.703,
11240,353.08307,-175.67046,-83.48315,353.08307,
11252,353.3967,-175.61018,-83.30689,353.3967,
11264,353.57504,-175.60077,-83.15365,353.57504,
11274,353.60614,-175.64,-83.02433,353.60614,
11276,353.51334,-175.69948,-82.91795,353.51334,
11286,353.34552,-175.75267,-82.83236,353.34552,
11297,353.18176,-175.78218,-82.74706,353.18176,
11308,353.12854,-175.794,-82.644424,353.12854,
11319,353.22842,-175.79558,-82.51497,353.22842,
11333,353.44275,-175.7884,-82.35226,353.44275,
11343,353.7404,-175.7869,-82.16298,353.7404,
11354,354.05927,-175.79819,-81.95129,354.05927,
11365,354.38995,-175.83643,-81.722046,354.38995,
11367,354.7334,-175.90125,-81.47459,354.7334,
11376,355.0774,-175.99057,-81.20048,355.0774,
11387,355.37842,-176.09622,-80.90857,355.37842,
11399,355.60492,-176.20775,-80.6033,355.60492,
11410,355.74213,-176.31384,-80.2931,355.74213,
11424,355.96237,-176.39926,-79.9849,355.96237,
11435,355.93396,-176.45969,-79.68121,355.93396,
11438,355.9114,-176.51743,-79.377655,355.9114,
11445,355.91705,-176.57991,-79.078514,355.91705,
11458,356.1513,-176.6614,-78.78468,356.1513,
11468,356.15582,-176.75656,-78.486626,356.15582,
11479,356.10947,-176.86311,-78.16857,356.10947,
11491,356.16727,-177.01729,-77.81159,356.16727,
11503,356.44003,-177.22006,-77.40628,356.44003,
11517,356.73898,-177.48947,-76.940895,356.73898,
11541,356.9113,-177.83405,-76.4089,356.9113,
11546,356.7225,-178.2297,-75.765205,356.7225,
11551,355.99533,-179.08722,-74.210915,355.99533,
11556,356.59906,-179.73215,-72.859505,356.59906,
11568,357.66275,178.60239,-68.3302,357.66275,
11578,358.88596,171.46379,-63.33865,358.88596,
11596,2.4279542,168.97585,-60.194004,2.4279542,
11617,1.9160246,168.15802,-58.80132,1.9160246,
11618,13.178764,162.40288,-55.24299,13.178764,
11626,14.15399,162.60242,-53.193375,14.15399,
11627,6.346483,166.52412,-51.45245,6.346483,
11647,14.715646,162.53883,-49.8439,14.715646,
11648,28.04353,156.10612,-49.470554,28.04353,
11672,29.904497,155.56073,-48.866337,29.904497,
11691,20.627876,160.39906,-48.083656,20.627876,
11708,12.690592,164.11337,-47.671543,12.690592,
11709,13.150593,163.77303,-47.762062,13.150593,
11714,16.82167,161.74664,-48.00051,16.82167,
11719,18.428917,160.71669,-48.29091,18.428917,
11727,18.405762,160.45146,-49.250484,18.405762,
11736,17.274347,160.88268,-49.814266,17.274347,
11747,16.215225,161.2692,-50.423817,16.215225,
11769,15.871921,161.29109,-51.092007,15.871921,
11772,15.5430565,161.32779,-51.80797,15.5430565,
11773,14.870733,161.55223,-52.59713,14.870733,
11783,14.021749,161.88052,-53.429474,14.021749,
11794,13.152004,162.2349,-54.289295,13.152004,
11817,12.220105,162.6392,-55.15557,12.220105,
11819,11.224542,163.09457,-56.057446,11.224542,
11829,10.337328,163.51253,-56.97076,10.337328,
11841,9.63249,163.853,-57.884094,9.63249,
11844,9.015386,164.18092,-58.784496,9.015386,
11850,8.455266,164.5186,-59.656986,8.455266,
11873,7.935084,164.87726,-60.491756,7.935084,
11875,7.4765077,165.25221,-61.288765,7.4765077,
11885,6.9813986,165.70819,-62.05571,6.9813986,
11896,6.5186315,166.19289,-62.794838,6.5186315,
11907,6.1497717,174.08182,-63.505177,6.1497717,
11918,5.831639,174.40526,-64.19343,5.831639,
11920,5.600066,174.69418,-64.848,5.600066,
11929,5.461527,174.95735,-65.42278,5.461527,
11940,5.0594816,175.31859,-65.93602,5.0594816,
11954,4.4407268,175.73132,-66.41118,4.4407268,
11964,3.945932,176.07771,-66.849884,3.945932,
11974,3.7034955,176.32504,-67.23113,3.7034955,
11986,3.719191,176.4942,-67.55534,3.719191,
11999,3.855807,176.62172,-67.83485,3.855807,
12009,3.933852,176.7466,-68.08888,3.933852,
12011,3.9374437,176.86127,-68.316376,3.9374437,
12020,3.8965008,176.95789,-68.50697,3.8965008,
12031,3.7613,177.06566,-68.666954,3.7613,
12042,3.615888,177.16101,-68.79352,3.615888,
12054,3.5028148,177.23003,-68.88381,3.5028148,
12065,3.4325035,177.27367,-68.945915,3.4325035,
12076,3.3825457,177.30305,-68.990585,3.3825457,
12092,3.2956924,177.34714,-69.05736,3.2956924,
12105,3.2920878,177.36577,-69.09368,3.2920878,
12110,3.5853868,177.37141,-69.13364,3.5853868,
12134,3.7202418,177.36829,-69.17161,3.7202418,
12136,3.8812404,177.36104,-69.20222,3.8812404,
12143,4.0566072,177.34433,-69.216736,4.0566072,
12154,4.4240584,177.32408,-69.20953,4.4240584,
12187,4.45117,177.31792,-69.183815,4.45117,
12200,4.4076962,177.3247,-69.14169,4.4076962,
12202,4.3566556,177.32443,-69.084076,4.3566556,
12209,4.613734,177.30702,-69.01822,4.613734,
12221,4.623114,177.27393,-68.94633,4.623114,
12244,4.6376123,177.23225,-68.86816,4.6376123,
12246,4.642174,177.18785,-68.78108,4.642174,
12248,4.729985,177.14963,-68.68717,4.729985,
12267,4.7892823,177.10106,-68.58911,4.7892823,
12270,4.96068,177.02231,-68.47316,4.96068,
12281,5.1907706,176.92314,-68.33787,5.1907706,
12285,5.6566463,176.82143,-68.1867,5.6566463,
12311,5.785389,176.72829,-68.02096,5.785389,
12314,5.8580923,176.63684,-67.83594,5.8580923,
12317,5.9330254,176.53326,-67.61851,5.9330254,
12326,6.179838,176.4045,-67.35702,6.179838,
12335,6.3817353,176.24626,-67.03782,6.3817353,
12337,6.5887494,176.06984,-66.64639,6.5887494,
12344,6.8409643,175.85686,-66.16525,6.8409643,
12345,7.080503,175.60875,-65.58404,7.080503,
12355,7.3286247,175.34901,-64.89585,7.3286247,
12366,7.7238317,175.03299,-64.09512,7.7238317,
12389,8.310468,168.05656,-63.192135,8.310468,
12391,8.89784,167.5023,-62.21053,8.89784,
12400,9.610871,166.93776,-61.100628,9.610871,
12402,10.240352,166.45912,-59.889187,10.240352,
12415,10.734249,166.14,-58.589085,10.734249,
12425,11.125175,165.94743,-57.186993,11.125175,
12436,11.49658,165.6751,-55.66452,11.49658,
12446,12.419159,165.34218,-54.058342,12.419159,
12457,13.606002,164.97775,-52.393837,13.606002,
12470,15.111427,164.53242,-50.725075,15.111427,
12481,16.486576,164.20338,-49.15335,16.486576,
12506,18.562231,163.61449,-47.64703,18.562231,
12509,22.136108,162.35782,-46.184,22.136108,
12513,26.218046,160.89,-44.872055,26.218046,
12517,29.250843,159.89934,-43.875572,29.250843,
12525,31.226452,159.303,-43.285007,31.226452,
12539,32.659187,158.80325,-43.057365,32.659187,
12547,33.649963,158.3679,-43.09415,33.649963,
12560,34.044937,158.18315,-43.286354,34.044937,
12571,33.690838,158.55687,-43.24015,33.690838,
12574,34.241978,159.01018,-42.404552,34.241978,
12582,36.801086,158.85556,-41.062584,36.801086,
12594,352.51395,158.61143,-39.878323,352.51395,
12608,353.43222,158.21179,-38.74599,353.43222,
12621,354.44092,157.30498,-37.6645,354.44092,
12627,355.34204,156.70114,-36.731987,355.34204,
12637,356.0812,155.90648,-35.88998,356.0812,
12648,356.3235,155.29675,-35.024612,356.3235,
12649,356.0703,154.68596,-34.084663,356.0703,
12663,355.35416,154.7238,-33.132336,355.35416,
12692,354.609,154.97903,-32.18321,354.609,
12693,354.0489,155.22192,-31.270258,354.0489,
12695,353.82867,155.20485,-30.455866,353.82867,
12704,353.7942,154.80643,-29.723415,353.7942,
12715,353.26935,154.26817,-29.030163,353.26935,
12737,352.98773,154.05533,-28.421806,352.98773,
12738,352.64676,154.10637,-27.960224,352.64676,
12748,352.3992,154.15276,-27.698778,352.3992,
12750,352.26172,154.19504,-27.663296,352.26172,
12760,352.2146,154.11395,-27.812286,352.2146,
12772,352.35718,153.87671,-28.138145,352.35718,
12784,352.67856,153.56422,-28.655573,352.67856,
12795,353.22537,153.28079,-29.28572,353.22537,
12806,353.61783,153.10376,-29.904118,353.61783,
12807,353.88635,153.0992,-30.418423,353.88635,
12818,353.9767,153.30173,-30.760672,353.9767,
12828,353.90686,153.85141,-30.821669,353.90686,
12841,353.53815,154.59369,-30.561352,353.53815,
12852,353.32773,154.73903,-29.986704,353.32773,
12863,353.42883,154.05263,-29.009867,353.42883,
12877,353.54575,152.47998,-27.083935,353.54575,
12887,353.54102,149.35088,-23.75135,353.54102,
12897,352.98105,146.26804,-19.326668,352.98105,
12900,351.7821,143.81635,-14.474588,351.7821,
12907,350.31113,142.16135,-9.775809,350.31113,
12919,348.5331,141.62576,-5.0725627,348.5331,
12930,346.58978,141.78244,-0.5886066,346.58978,
12942,344.80066,143.1248,3.1935694,344.80066,
12955,343.48865,145.5107,6.2019577,343.48865,
12964,342.75287,147.44646,8.333605,342.75287,
12977,342.42996,148.41325,9.627006,342.42996,
12980,342.51657,148.82585,10.032458,342.51657,
12987,343.07858,149.23854,9.550294,343.07858,
12998,344.12787,149.74849,8.22151,344.12787,
13010,345.66525,150.39975,6.027911,345.66525,
13022,347.64453,150.90887,2.9799893,347.64453,
13044,349.9631,151.51027,-0.8529567,349.9631,
13047,352.45554,152.42299,-5.3517175,352.45554,
13055,354.98886,153.6276,-10.407394,354.98886,
13056,357.48514,155.04028,-15.927114,357.48514,
13066,359.89813,156.66508,-21.806253,359.89813,
13079,2.2484658,158.39084,-27.952938,2.2484658,
13089,4.7502217,159.40651,-34.263348,4.7502217,
13111,7.156628,159.89409,-40.47503,7.156628,
13114,43.601776,160.91364,-46.07893,43.601776,
13123,36.674442,162.36432,-50.915615,36.674442,
13132,31.044928,163.5568,-55.153217,31.044928,
13133,27.558239,163.56717,-58.724224,27.558239,
13155,24.126152,163.20811,-61.23295,24.126152,
13177,20.896673,162.73761,-62.274418,20.896673,
13178,19.159628,161.49539,-62.081146,19.159628,
13189,18.662836,159.75142,-60.69629,18.662836,
13195,18.62553,158.42824,-58.50771,18.62553,
13198,18.818254,157.90399,-56.055447,18.818254,
13210,19.444527,158.03249,-53.780464,19.444527,
13211,18.829971,159.99101,-51.412968,18.829971,
13222,16.535446,163.29887,-48.381294,16.535446,
13232,22.475222,161.82263,-45.731365,22.475222,
13244,35.959995,156.89919,-42.782593,35.959995,
13256,40.46058,154.62459,-41.59498,40.46058,
13269,40.44075,155.42445,-39.864014,40.44075,
13278,346.1482,157.69969,-38.124535,346.1482,
13293,345.67914,158.74156,-36.4843,345.67914,
13295,345.288,158.70921,-34.881954,345.288,
13302,344.4505,158.70406,-33.233833,344.4505,
13314,343.42053,160.09204,-31.740185,343.42053,
13325,342.98398,162.11082,-30.62019,342.98398,
13337,343.40894,163.69916,-29.916115,343.40894,
13347,344.61557,163.94072,-29.588987,344.61557,
13359,346.1584,163.71915,-29.510231,346.1584,
13369,347.44836,165.20395,-29.712996,347.44836,
13382,349.6099,165.07745,-30.096376,349.6099,
13385,353.37827,159.36606,-29.689856,353.37827,
13392,356.87317,151.20633,-27.539843,356.87317,
13403,356.78864,145.95537,-23.23357,356.78864,
13426,353.31528,144.96303,-17.25583,353.31528,
13428,349.63812,144.90172,-10.929133,349.63812,
13448,345.92117,144.83727,-4.284578,345.92117,
13451,342.29773,142.7259,2.5326881,342.29773,
13460,338.97565,143.05194,8.164219,338.97565,
13463,336.59348,146.89648,12.577472,336.59348,
13470,335.28986,151.12025,15.864902,335.28986,
13482,334.52267,152.83612,18.209696,334.52267,
13495,333.7374,152.22209,19.686619,333.7374,
13505,333.21454,151.02359,19.92633,333.21454,
13517,333.61243,150.8905,18.836128,333.61243,
13528,335.04208,152.61702,16.4145,335.04208,
13563,336.88806,153.54697,12.619967,336.88806,
13565,339.05103,153.033,7.526187,339.05103,
13622,341.49747,151.92812,1.3355693,341.49747,
13628,344.15115,150.63098,-5.5519304,344.15115,
13682,346.83472,150.34695,-13.0363245,346.83472,
13706,349.47617,150.74081,-20.833231,349.47617,
13708,352.3443,151.3197,-28.909962,352.3443,
13728,59.94473,151.60497,-37.13879,59.94473,
13739,48.753708,152.16046,-45.036133,48.753708,
13741,39.71087,153.0718,-51.962383,39.71087,
13743,32.14749,154.31538,-57.863335,32.14749,
13768,25.244022,155.96072,-63.167404,25.244022,
13770,19.328331,171.66629,-68.08004,19.328331,
13819,13.577455,173.55478,-72.327576,13.577455,
13822,10.333471,174.64923,-75.69046,10.333471,
13824,10.181256,174.63033,-77.49447,10.181256,
13831,9.440238,173.91531,-77.669304,9.440238,
13834,7.6810164,172.73494,-76.54104,7.6810164,
13842,6.1756,169.80931,-72.17896,6.1756,
13845,6.359233,168.91142,-69.91822,6.359233,
13847,6.00304,168.23264,-66.39636,6.00304,
13865,10.295402,148.9716,-61.51105,10.295402,
13900,25.251451,142.57285,-56.601345,25.251451,
13903,25.529383,145.48897,-53.910366,25.529383,
13909,22.91859,149.93079,-51.370747,22.91859,
13912,26.842695,150.79753,-48.54767,26.842695,
13930,336.4843,156.18625,-38.17355,336.4843,
13944,336.34033,158.82103,-36.60999,336.34033,
13947,337.4504,159.44604,-35.671722,337.4504,
13953,339.06918,159.27573,-35.101986,339.06918,
13957,339.97067,161.23604,-35.089027,339.97067,
13960,340.80228,164.78587,-35.867,340.80228,
13969,343.93155,164.26242,-36.0794,343.93155,
13971,348.44687,157.17163,-34.113876,348.44687,
13987,350.15378,149.89749,-29.376661,350.15378,
13991,347.66855,146.37326,-22.516726,347.66855,
13994,344.10422,145.27809,-15.342702,344.10422,
13999,339.98486,145.23439,-7.549137,339.98486,
14002,336.02634,145.37488,0.6871767,336.02634,
14010,332.39322,145.15184,8.342285,332.39322,
14012,329.52475,147.02515,14.489065,329.52475,
14032,327.54703,150.91205,19.783878,327.54703,
14045,326.64453,154.04872,23.983133,326.64453,
14048,326.17255,155.12735,27.270197,326.17255,
14051,325.47272,154.35115,29.589333,325.47272,
14059,325.1355,151.62943,30.477701,325.1355,
14099,326.85757,153.44644,28.935503,326.85757,
14102,329.53412,157.6806,25.894531,329.53412,
14115,331.78662,158.86003,21.636288,331.78662,
14116,333.79178,157.2862,15.751459,333.79178,
14166,336.02478,156.15979,8.566644,336.02478,
14169,338.43732,155.20224,0.73067594,338.43732,
14171,341.1248,154.56284,-7.570683,341.1248,
14190,344.04144,154.48969,-16.00236,344.04144,
14259,346.90405,155.37045,-24.38578,346.90405,
14262,350.00815,156.43164,-32.966938,350.00815,
14266,39.23881,157.95172,-41.171303,39.23881,
14282,28.867624,159.71707,-48.747337,28.867624,
14285,22.948,160.59242,-55.978275,22.948,
14293,17.929792,161.98593,-62.867287,17.929792,
14295,11.283168,175.13672,-69.20102,11.283168,
14297,5.8996587,178.15955,-74.93815,5.8996587,
14381,3.6926363,-179.60538,-79.64418,3.6926363,
14385,2.8163805,-177.80844,-82.73622,2.8163805,
14393,1.3941535,-176.38864,-84.19748,1.3941535,
14396,359.95026,-175.77318,-84.767,359.95026,
14450,359.62723,-176.27798,-85.450485,359.62723,
14498,358.38467,178.19221,-80.52231,358.38467,
14506,357.84085,177.10431,-74.7998,357.84085,
14518,4.0839677,173.03606,-68.144005,4.0839677,
14521,28.087683,147.89867,-62.152985,28.087683,
14523,29.134787,148.61836,-58.80888,29.134787,
14528,26.119122,153.30473,-54.775917,26.119122,
14531,24.462137,156.93834,-50.885143,24.462137,
14579,348.82074,156.7844,-36.129787,348.82074,
14580,349.05835,158.45485,-36.16703,349.05835,
14598,350.02606,160.09128,-36.38265,350.02606,
14603,347.45822,145.78856,-15.095041,347.45822,
14630,332.8452,155.34477,10.882839,332.8452,
14653,328.50018,157.81967,21.040674,328.50018,
14656,326.9094,158.83453,25.219063,326.9094,
14658,325.58807,159.22647,28.80526,325.58807,
14674,324.47635,159.17612,31.60977,324.47635,
14679,323.65494,158.83563,33.599987,323.65494,
14684,323.75565,159.81332,34.420273,323.75565,
14843,325.44955,164.02016,33.86947,325.44955,
14845,327.49725,166.812,32.084167,327.49725,
14867,328.80405,163.64713,28.221054,328.80405,
14869,330.55252,161.0604,23.11603,330.55252,
14871,332.3295,159.30247,16.986332,332.3295,
15002,336.322,154.20053,2.4124014,336.322,
15004,338.8001,152.44737,-5.2976956,338.8001,
15068,341.49637,151.2059,-13.065511,341.49637,
15157,344.04138,151.60757,-20.838608,344.04138,
15159,346.49326,152.22597,-28.527798,346.49326,
15162,348.63425,152.80115,-35.857235,348.63425,
15170,40.953793,153.6551,-43.15227,40.953793,
15217,3.1671815,170.93474,-76.12481,3.1671815,
15219,29.354486,164.63046,-68.9082,29.354486,
15224,31.131346,163.25198,-66.04821,31.131346,
15226,15.170503,149.35732,-63.176624,15.170503,
15282,27.965517,147.62823,-57.430237,27.965517,
15292,344.22763,149.8144,-29.751865,344.22763,
15361,343.20218,147.17204,-24.577381,343.20218,
15365,328.84412,152.76918,7.82326,328.84412,
15409,317.1476,166.9308,32.983013,317.1476,
15412,318.14337,169.63734,31.089937,318.14337,
15415,318.88272,167.40659,27.812252,318.88272,
15486,319.67386,164.29964,23.298111,319.67386,
15491,321.73364,159.43327,11.823893,321.73364,
15496,323.1465,157.51216,5.121992,323.1465,
15501,324.84906,155.699,-1.7972299,324.84906,
15682,326.7447,154.83008,-8.893761,326.7447,
15688,333.88486,156.32455,-37.985325,333.88486,
15708,16.456469,157.57706,-45.486282,16.456469,
15710,345.50488,-5.255978,-83.38813,345.50488,
15753,347.2024,-8.096206,-79.211876,347.2024,
15757,345.99655,-9.109926,-75.841125,345.99655,
15777,345.684,-7.6134286,-78.23979,345.684,
15788,21.65081,156.09743,-61.120148,21.65081,
15912,28.812372,153.92473,-55.17477,28.812372,
15967,30.744635,155.06458,-50.271633,30.744635,
15970,35.00611,155.19937,-46.000874,35.00611,
16132,40.308468,154.50597,-42.15395,40.308468,
16133,333.05197,156.77876,-3.3183942,333.05197,
16476,327.42902,159.21744,5.105876,327.42902,
16478,325.66644,161.0656,7.051641,325.66644,
16611,323.91235,167.55077,7.627007,323.91235,
16636,324.70007,165.44186,5.5016937,324.70007,
16731,325.98486,164.19083,2.4565034,325.98486,
