time,heading,pitch,roll,yaw,
11193,28.325367,168.78088,-77.84862,28.325367,
11206,27.876955,168.80795,-77.84082,27.876955,
11218,27.523151,168.79904,-77.80122,27.523151,
11226,27.19188,168.76569,-77.74519,27.19188,
11237,26.79023,168.73282,-77.68619,26.79023,
11238,26.481068,168.68709,-77.62018,26.481068,
11248,26.353292,168.61382,-77.53899,26.353292,
11259,26.353357,168.52809,-77.44898,26.353357,
11270,26.534746,168.42564,-77.3434,26.534746,
11282,26.878227,168.30322,-77.214935,26.878227,
11293,27.244825,168.17236,-77.071106,27.244825,
11304,27.563799,168.04544,-76.926544,27.563799,
11316,27.877949,167.91827,-76.7865,27.877949,
11317,28.161041,167.78526,-76.64889,28.161041,
11330,28.265217,167.66426,-76.51741,28.265217,
11338,28.191345,167.56335,-76.39339,28.191345,
11350,27.988321,167.46414,-76.26196,27.988321,
11361,27.687992,167.36462,-76.122955,27.687992,
11373,27.3198,167.26857,-75.97707,27.3198,
11384,26.857264,167.1749,-75.816574,26.857264,
11385,26.334429,167.083,-75.643845,26.334429,
11395,25.776781,166.99203,-75.46157,25.776781,
11406,25.11971,166.90805,-75.26927,25.11971,
11420,24.40311,166.83235,-75.07633,24.40311,
11432,23.69731,166.76218,-74.89049,23.69731,
11443,22.973412,166.69215,-74.71293,22.973412,
11456,22.192175,166.62683,-74.548035,22.192175,
11465,21.346123,166.57265,-74.38919,21.346123,
11467,20.433119,166.52295,-74.219734,20.433119,
11477,19.44184,166.48216,-74.03396,19.44184,
11489,18.400238,166.45201,-73.81787,18.400238,
11499,17.38131,166.427,-73.54179,17.38131,
11515,16.360178,166.41547,-73.192085,16.360178,
11524,15.44087,166.42578,-72.75941,15.44087,
11541,14.558798,166.47359,-72.27352,14.558798,
11549,13.894186,166.5282,-71.76004,13.894186,
11551,13.707853,166.57285,-71.29392,13.707853,
11554,13.624833,166.56274,-70.47252,13.624833,
11564,11.296743,166.72299,-67.282005,11.296743,
11576,10.01725,153.16869,-62.08906,10.01725,
11595,19.09516,152.1581,-58.06939,19.09516,
11599,26.29909,147.78395,-58.32151,26.29909,
11609,13.667197,159.746,-55.381126,13.667197,
11622,12.432082,162.1367,-51.48541,12.432082,
11630,4.863447,163.45836,-52.345585,4.863447,
11632,3.579636,165.1746,-50.42368,3.579636,
11643,354.19757,171.0392,-48.438942,354.19757,
11654,346.0793,175.32674,-46.436493,346.0793,
11678,0.45907083,168.95374,-47.301777,0.45907083,
11679,6.3478155,166.30284,-47.953075,6.3478155,
11700,10.17755,165.25987,-46.1865,10.17755,
11702,4.7780743,167.04422,-47.491875,4.7780743,
11713,358.87796,169.7815,-48.03551,358.87796,
11717,358.56592,170.02597,-48.130547,358.56592,
11727,358.7885,169.66399,-48.542355,358.7885,
11733,359.54416,168.93738,-49.03034,359.54416,
11744,0.42214325,168.17242,-49.575115,0.42214325,
11755,0.87179124,167.59645,-50.191593,0.87179124,
11766,1.0165737,167.12326,-50.879585,1.0165737,
11780,1.225114,166.57591,-51.611607,1.225114,
11783,1.2668811,166.10281,-52.37265,1.2668811,
11792,1.1488715,165.68973,-53.21132,1.1488715,
11804,1.1619469,165.23282,-54.03993,1.1619469,
11825,1.2771186,164.73344,-54.860107,1.2771186,
11828,1.3250695,164.28374,-55.664043,1.3250695,
11836,1.3988341,163.83359,-56.444126,1.3988341,
11848,1.5938659,163.31049,-57.22855,1.5938659,
11859,1.7852286,162.77657,-58.002934,1.7852286,
11869,1.9148452,162.29082,-58.72927,1.9148452,
11872,2.1105373,161.7961,-59.404724,2.1105373,
11880,2.3497198,161.25703,-60.06287,2.3497198,
11892,2.6804667,160.65778,-60.689983,2.6804667,
11904,3.1763206,159.95938,-61.29936,3.1763206,
11916,3.4478445,159.3388,-61.93406,3.4478445,
11926,3.6134708,158.77615,-62.55617,3.6134708,
11937,3.8827183,158.18338,-63.151863,3.8827183,
11939,4.248744,170.25835,-63.738937,4.248744,
11949,4.716742,170.14677,-64.33653,4.716742,
11959,5.1635365,170.03568,-64.910645,5.1635365,
11971,5.1083856,170.02365,-65.45298,5.1083856,
11982,5.0026064,169.96616,-65.8914,5.0026064,
11997,4.847384,169.894,-66.24079,4.847384,
12006,4.3266973,169.94029,-66.557846,4.3266973,
12017,3.6096015,170.07484,-66.84983,3.6096015,
12019,3.1397576,170.1604,-67.10642,3.1397576,
12027,3.0443141,170.15572,-67.34303,3.0443141,
12040,3.065322,170.12291,-67.59288,3.065322,
12060,3.1893132,170.07077,-67.81786,3.1893132,
12063,3.2710624,170.02138,-68.02778,3.2710624,
12073,3.1737943,170.00876,-68.22008,3.1737943,
12092,2.997852,170.02277,-68.36872,2.997852,
12104,2.6808457,170.07878,-68.507,2.6808457,
12105,2.3216302,170.15479,-68.64704,2.3216302,
12108,2.2716248,170.1644,-68.75145,2.2716248,
12130,2.2606037,170.15796,-68.88592,2.2606037,
12131,2.3769803,170.16315,-69.06575,2.3769803,
12139,2.328393,170.1454,-69.1981,2.328393,
12150,2.2106657,170.14546,-69.30382,2.2106657,
12162,1.9273849,170.181,-69.409744,1.9273849,
12173,1.8735566,170.22075,-69.49594,1.8735566,
12175,1.6497753,170.25023,-69.55407,1.6497753,
12186,1.4525598,170.27185,-69.618515,1.4525598,
12198,1.3979331,170.25322,-69.67231,1.3979331,
12207,1.5121069,170.20844,-69.705635,1.5121069,
12220,1.3865582,170.19276,-69.76384,1.3865582,
12229,1.036913,170.22137,-69.83223,1.036913,
12240,0.6161256,170.27594,-69.84318,0.6161256,
12252,0.22712904,170.33408,-69.81813,0.22712904,
12256,359.88995,170.36656,-69.78856,359.88995,
12263,359.63977,170.38222,-69.737656,359.63977,
12277,359.34534,170.41685,-69.65912,359.34534,
12292,359.32364,170.45369,-69.57534,359.32364,
12298,359.06927,170.47685,-69.47051,359.06927,
12308,358.7968,170.50203,-69.337494,358.7968,
12323,358.03345,170.59294,-69.03057,358.03345,
12331,357.61655,170.65337,-68.879814,357.61655,
12340,357.1806,170.72194,-68.7471,357.1806,
12351,356.66864,170.81203,-68.620285,356.66864,
12362,356.24164,170.9308,-68.482254,356.24164,
12374,355.6742,171.04681,-68.331665,355.6742,
12408,355.2511,171.13004,-68.1552,355.2511,
12410,354.95462,171.18687,-67.9508,354.95462,
12431,354.8246,171.2022,-67.74403,354.8246,
12435,354.72797,171.18175,-67.3313,354.72797,
12443,354.42557,171.24521,-67.130806,354.42557,
12445,353.9062,171.35501,-66.89895,353.9062,
12457,353.41003,171.47691,-66.63282,353.41003,
12467,352.9112,171.59059,-66.33562,352.9112,
12489,352.4605,171.68642,-66.002075,352.4605,
12491,352.0931,171.76666,-65.598335,352.0931,
12500,351.83743,171.81645,-65.125114,351.83743,
12504,351.79306,171.81178,-64.56363,351.79306,
12511,351.95602,171.74472,-63.902664,351.95602,
12523,352.25714,161.25113,-63.05171,352.25714,
12544,352.8642,161.49036,-61.930157,352.8642,
12546,354.10654,161.48311,-60.494442,354.10654,
12557,355.91675,161.36563,-58.57005,355.91675,
12560,358.05814,161.36531,-56.098667,358.05814,
12568,0.686124,161.32748,-53.230175,0.686124,
12579,3.9670756,161.2784,-49.85625,3.9670756,
12590,8.082224,161.11234,-46.146416,8.082224,
12607,11.540396,161.54059,-42.28962,11.540396,
12614,332.46524,162.84781,-38.359386,332.46524,
12627,331.726,164.50206,-34.587112,331.726,
12634,331.245,167.77092,-27.648373,331.245,
12644,331.58545,168.55176,-24.70395,331.58545,
12655,332.07318,168.79854,-22.492363,332.07318,
12667,332.61307,169.02188,-21.14703,332.61307,
12678,333.4356,169.37119,-20.388273,333.4356,
12688,334.51617,169.95888,-20.146902,334.51617,
12699,335.5682,170.35757,-20.599579,335.5682,
12722,336.62363,170.0395,-21.807653,336.62363,
12723,337.74225,169.19887,-23.702753,337.74225,
12734,338.7448,168.3546,-26.128132,338.7448,
12736,339.55063,167.64323,-29.05928,339.55063,
12744,340.1088,167.16612,-32.321697,340.1088,
12756,340.4171,166.72325,-35.76274,340.4171,
12768,340.5945,166.02345,-39.440388,340.5945,
12779,10.966836,165.29967,-43.14178,10.966836,
12791,8.489635,164.74785,-46.68249,8.489635,
12794,6.3638167,164.23419,-49.88604,6.3638167,
12802,4.6324353,163.71204,-52.751225,4.6324353,
12814,3.2302103,163.2922,-55.05677,3.2302103,
12825,2.2153342,162.93016,-56.80256,2.2153342,
12840,1.2905015,162.90276,-57.893806,1.2905015,
12849,0.57879657,163.30849,-58.300373,0.57879657,
12873,1.1838967,163.66168,-58.024105,1.1838967,
12876,2.838044,163.91272,-57.30648,2.838044,
12882,4.5475254,164.51538,-56.148098,4.5475254,
12886,6.946857,164.97783,-54.39232,6.946857,
12895,9.945376,165.44879,-51.857384,9.945376,
12904,11.299163,166.35893,-49.430874,11.299163,
12916,12.931196,166.83904,-46.802147,12.931196,
12928,14.213431,167.31517,-44.17338,14.213431,
12940,348.28235,167.62683,-41.932293,348.28235,
12950,347.48135,167.46474,-40.135098,347.48135,
12952,346.53156,167.39935,-38.663467,346.53156,
12962,345.78836,167.5331,-37.438385,345.78836,
12973,345.69412,168.02599,-36.1799,345.69412,
12983,346.06168,168.12862,-34.99608,346.06168,
12997,346.53812,167.50465,-33.84531,346.53812,
13006,346.6816,166.73676,-32.772022,346.6816,
13018,346.5527,166.32637,-31.641926,346.5527,
13029,346.51187,166.30577,-30.512945,346.51187,
13031,346.62775,166.20653,-29.520435,346.62775,
13040,346.6801,165.89992,-28.62183,346.6801,
13054,346.56433,165.43027,-27.883757,346.56433,
13063,346.25543,165.09984,-27.376001,346.25543,
13076,345.71658,164.91978,-27.083258,345.71658,
13084,344.9377,164.91003,-27.017859,344.9377,
13098,344.03516,164.89882,-27.18591,344.03516,
13111,343.0549,164.16953,-27.631592,343.0549,
13114,342.22223,161.30753,-28.26377,342.22223,
13120,342.0007,155.92285,-28.894209,342.0007,
13130,341.7316,152.699,-29.097853,341.7316,
13144,341.00217,153.304,-28.469898,341.00217,
13150,340.08585,156.4091,-26.811031,340.08585,
13161,341.11646,155.05392,-23.756369,341.11646,
13173,341.21674,156.57347,-19.593674,341.21674,
13189,340.93137,160.59639,-13.648343,340.93137,
13191,340.0935,163.51662,-7.628976,340.0935,
13197,338.96414,165.8643,-2.561354,338.96414,
13206,338.38263,169.55235,2.155767,338.38263,
13217,338.2465,174.36034,6.3738494,338.2465,
13229,338.19644,178.47437,10.177699,338.19644,
13239,337.71384,-179.49313,12.944079,337.71384,
13251,336.9865,-178.89294,14.433766,336.9865,
13267,336.22803,-178.75475,14.783866,336.22803,
13269,335.425,-178.75143,14.063044,335.425,
13277,334.43713,-178.78766,12.257151,334.43713,
13289,333.33316,-178.62233,9.369652,333.33316,
13299,332.24127,-179.0751,5.415017,332.24127,
13310,331.3112,-179.94327,0.51220244,331.3112,
13322,330.63077,178.94318,-5.2386355,330.63077,
13333,330.46326,177.23775,-11.637549,330.46326,
13336,330.85626,174.95099,-18.57933,330.85626,
13358,331.69843,172.70187,-25.482075,331.69843,
13360,332.85913,170.48927,-32.24944,332.85913,
13367,334.58054,166.887,-39.17638,334.58054,
13377,7.6851764,163.21889,-46.184845,7.6851764,
13390,6.878555,160.6146,-52.92884,6.878555,
13400,4.8190455,158.94238,-58.832367,4.8190455,
13411,4.245699,169.80547,-63.944942,4.245699,
13413,4.327128,170.0761,-68.25738,4.327128,
13423,3.407887,170.42722,-71.16604,3.407887,
13434,3.478416,170.3296,-72.66707,3.478416,
13445,3.6658912,170.20049,-72.77273,3.6658912,
13458,4.2846975,170.01826,-71.708595,4.2846975,
13469,5.5441465,169.5951,-69.72796,5.5441465,
13480,7.552044,168.79066,-67.012115,7.552044,
13492,9.877986,167.73012,-63.962128,9.877986,
13495,12.180968,152.23074,-60.492332,12.180968,
13502,8.9685135,158.12236,-56.285633,8.9685135,
13513,3.3776414,164.53685,-52.268105,3.3776414,
13536,3.0834167,166.3613,-49.300262,3.0834167,
13538,6.390019,166.14311,-46.822247,6.390019,
13569,9.09199,166.18991,-44.099854,9.09199,
13590,341.46085,166.69699,-40.918053,341.46085,
13621,341.5135,166.80428,-35.53884,341.5135,
13622,341.24655,163.37971,-30.62194,341.24655,
13638,340.52274,162.07843,-29.981924,340.52274,
13641,339.8245,158.56119,-29.947311,339.8245,
13644,339.3735,152.40565,-30.929941,339.3735,
13647,338.69547,148.70383,-31.829355,338.69547,
13649,334.91098,154.5581,-30.94638,334.91098,
13657,333.003,161.94315,-27.843674,333.003,
13679,333.6185,166.77084,-22.3007,333.6185,
13682,334.93884,169.55038,-15.62854,334.93884,
13691,336.24915,165.9624,-8.197578,336.24915,
13703,336.40128,161.3962,-1.5402796,336.40128,
13713,336.7524,162.8067,4.621482,336.7524,
13727,337.72852,167.59961,11.026862,337.72852,
13729,338.58643,171.60123,16.726044,338.58643,
13736,338.6203,172.64401,21.029251,338.6203,
13759,338.47852,173.52434,23.744083,338.47852,
13762,338.7697,175.63792,25.519974,338.7697,
13771,338.8225,177.73041,25.811436,338.8225,
13794,338.6071,179.76492,24.479797,338.6071,
13796,337.62543,-179.82002,21.22341,337.62543,
13799,336.0637,179.62253,16.041056,336.0637,
13816,334.73303,-179.80241,10.194583,334.73303,
13838,333.33517,-179.29108,3.4147022,333.33517,
13872,332.01895,-179.73737,-4.107716,332.01895,
13874,331.19516,178.82187,-11.720725,331.19516,
13877,330.90378,176.11067,-19.730999,330.90378,
13884,331.06723,172.84511,-27.735611,331.06723,
13886,331.61307,169.36691,-35.25943,331.61307,
13894,333.08975,165.7507,-42.72479,333.08975,
13920,2.4793553,163.10794,-50.095783,2.4793553,
13922,0.76361215,161.20882,-56.82313,0.76361215,
13929,359.84073,158.4059,-63.242466,359.84073,
13931,0.3802945,170.84169,-69.34458,0.3802945,
13933,359.78482,171.64246,-74.664925,359.78482,
13952,357.61606,172.78644,-79.09879,357.61606,
13965,355.01517,173.72542,-82.1897,355.01517,
13968,353.4546,174.10535,-83.61679,353.4546,
13970,353.08575,174.10144,-83.84656,353.08575,
13987,353.2821,174.15584,-82.82714,353.2821,
14007,354.61227,173.89285,-81.04758,354.61227,
14010,356.2041,173.34254,-78.57833,356.2041,
14028,357.8878,172.54054,-75.71089,357.8878,
14042,1.7896253,171.4392,-72.13185,1.7896253,
14046,1.5488642,172.08284,-67.07606,1.5488642,
14050,354.90253,170.86298,-58.617504,354.90253,
14059,348.6644,173.4536,-60.39033,348.6644,
14063,355.82617,170.66438,-55.616177,355.82617,
14085,356.08905,170.63326,-52.549416,356.08905,
14115,350.55182,173.71294,-45.7673,350.55182,
14116,337.58917,173.89005,-41.735268,337.58917,
14130,337.25665,172.34062,-40.61138,337.25665,
14132,336.7816,170.90125,-39.427956,336.7816,
14141,336.95276,167.19737,-38.642292,336.95276,
14144,337.3659,163.10051,-38.66396,337.3659,
14153,334.80402,166.3735,-38.600117,334.80402,
14163,332.2499,170.96967,-34.837143,332.2499,
14175,331.2885,174.9544,-28.99399,331.2885,
14186,331.5428,177.53532,-22.509857,331.5428,
14197,332.19104,178.26122,-15.902367,332.19104,
14199,333.19626,177.14427,-8.964465,333.19626,
14208,333.8666,175.32527,-1.4594499,333.8666,
14220,334.12988,173.78099,5.663189,334.12988,
14231,334.32697,173.2464,12.1409445,334.32697,
14243,334.6421,173.48563,17.98044,334.6421,
14258,334.92065,174.14316,23.363968,334.92065,
14266,335.16885,175.50491,27.748806,335.16885,
14268,335.65967,177.79807,30.918747,335.65967,
14279,336.34616,-179.27751,32.92028,336.34616,
14289,336.8417,-176.70082,33.57801,336.8417,
14300,336.94003,-175.50578,32.672276,336.94003,
14335,336.58783,-175.79222,29.94874,336.58783,
14337,336.01666,-176.48195,25.501108,336.01666,
14344,335.4764,-176.75893,19.989632,335.4764,
14348,334.93195,-176.92444,13.457234,334.93195,
14354,334.43326,-177.72246,6.140126,334.43326,
14379,334.08688,-179.30748,-1.5947232,334.08688,
14382,333.85294,178.48257,-9.702525,333.85294,
14424,333.65942,175.92784,-17.862064,333.65942,
14427,333.72278,173.47997,-25.782341,333.72278,
14430,334.25943,171.63133,-33.450214,334.25943,
14458,335.1603,170.1267,-40.681507,335.1603,
14460,356.39972,168.84235,-47.52869,356.39972,
14468,356.51385,166.83907,-54.417656,356.51385,
14470,358.20245,163.21512,-61.44755,358.20245,
14473,359.55853,172.14583,-68.17774,359.55853,
14495,0.5159685,173.14067,-80.11739,0.5159685,
14502,358.5435,173.70331,-83.51275,358.5435,
14504,356.12454,6.1133943,-83.33195,356.12454,
14514,354.11026,6.2964854,-81.52172,354.11026,
14605,353.22675,6.7646923,-80.04248,353.22675,
14621,354.27487,6.4366403,-81.039955,354.27487,
14666,355.87405,6.0261784,-82.55803,355.87405,
14669,357.8334,5.9317746,-83.74337,357.8334,
14684,2.747202,174.09654,-83.96118,2.747202,
14686,2.1406443,174.39389,-80.51227,2.1406443,
14687,351.3194,176.84496,-70.6813,351.3194,
14692,345.223,177.18431,-69.564384,345.223,
14702,3.2756698,171.66621,-64.25438,3.2756698,
14703,358.59058,165.43681,-59.57134,358.59058,
14705,347.21786,173.78827,-54.643707,347.21786,
14715,346.1817,175.22418,-50.556015,346.1817,
14717,349.53284,174.31915,-46.02884,349.53284,
14725,339.62125,170.03716,-42.367073,339.62125,
14726,339.22305,168.30743,-40.843307,339.22305,
14736,337.7164,166.49692,-38.39527,337.7164,
14748,337.74625,162.80223,-38.2856,337.74625,
14749,336.71207,161.61954,-38.698257,336.71207,
14758,333.66028,165.8891,-36.76873,333.66028,
14760,331.10938,172.54195,-32.186966,331.10938,
14761,330.62125,176.64644,-26.775648,330.62125,
14808,331.32892,177.50992,-21.321934,331.32892,
14810,332.8154,175.21658,-15.762787,332.8154,
14818,334.34732,171.23712,-9.860601,334.34732,
14821,335.41205,166.96068,-4.0167875,335.41205,
14823,335.97037,163.52608,1.7307969,335.97037,
14828,336.28036,162.67163,7.441825,336.28036,
14831,336.6127,163.61847,13.277294,336.6127,
14840,337.05328,165.11792,19.088037,337.05328,
14842,337.55432,166.37917,24.386293,337.55432,
14845,338.0749,167.34561,28.905983,338.0749,
14863,338.62122,167.9377,32.813087,338.62122,
14867,339.3097,168.78557,35.974194,339.3097,
14884,340.2961,170.27806,38.196327,340.2961,
14908,341.25958,171.41255,39.311016,341.25958,
14920,341.83206,171.8917,39.082813,341.83206,
14922,341.7986,171.92845,37.319424,341.7986,
14952,341.64108,172.61327,34.245102,341.64108,
14954,341.52563,172.92542,29.810732,341.52563,
14957,341.64612,173.35722,24.366865,341.64612,
14987,341.75317,174.08133,18.103125,341.75317,
15030,341.63345,174.7832,11.288189,341.63345,
15098,341.26233,174.83273,4.0325036,341.26233,
15134,340.7689,174.34744,-3.2017882,340.7689,
15144,340.28275,173.44989,-10.686157,340.28275,
15146,339.98102,172.32068,-18.242702,339.98102,
15147,340.00388,170.94473,-25.590145,340.00388,
15199,340.24182,169.74292,-32.832577,340.24182,
15201,340.495,168.87955,-39.873966,340.495,
15203,3.1456404,167.85661,-46.854347,3.1456404,
15211,0.915772,166.30885,-54.013836,0.915772,
15214,0.3762382,163.36723,-61.078857,0.3762382,
15255,1.4305675,171.72302,-68.11385,1.4305675,
15257,1.5604663,171.71344,-74.51617,1.5604663,
15259,359.8449,172.08679,-79.84228,359.8449,
15269,359.55798,5.7555814,-83.42534,359.55798,
15277,359.8764,173.92928,-83.77258,359.8764,
15280,352.84073,175.17232,-75.06156,352.84073,
15334,335.50854,177.34996,-71.03509,335.50854,
15371,339.6746,175.47702,-55.800293,339.6746,
15373,343.50964,174.21669,-51.34748,343.50964,
15381,352.4719,170.5824,-48.25866,352.4719,
15383,355.0562,169.78409,-46.84944,355.0562,
15402,354.34915,170.68002,-44.87129,354.34915,
15409,335.8838,169.43256,-43.93827,335.8838,
15410,336.57513,166.7178,-43.04827,336.57513,
15426,337.541,163.44032,-41.713,337.541,
15428,337.21384,163.02065,-38.881733,337.21384,
15435,335.7643,167.01472,-33.855133,335.7643,
15447,335.5066,170.17166,-28.208797,335.5066,
15449,336.46484,169.63333,-22.71196,336.46484,
15458,339.55865,158.10356,10.1904545,339.55865,
15460,340.11697,159.7211,15.305855,340.11697,
15463,340.8178,161.24834,20.048782,340.8178,
15470,341.50568,162.2314,24.284939,341.50568,
15473,342.17776,162.76706,28.140364,342.17776,
15480,342.9274,163.18626,31.43948,342.9274,
15483,343.7371,163.50557,34.040096,343.7371,
15490,344.5834,163.98878,35.647438,344.5834,
15504,345.4548,164.921,36.237858,345.4548,
15505,346.16455,166.35226,35.758114,346.16455,
15508,346.35135,167.99553,33.79503,346.35135,
15516,346.3041,170.41724,30.542551,346.3041,
15517,346.1552,172.1807,26.223873,346.1552,
15537,346.1149,173.19745,20.648874,346.1149,
15539,346.13348,174.24406,14.341681,346.13348,
15542,345.8477,174.98831,7.590917,345.8477,
15560,345.26294,175.44414,0.3258889,345.26294,
15563,344.5915,175.2555,-7.0815167,344.5915,
15582,344.04083,174.17003,-14.529543,344.04083,
15585,343.5999,173.01515,-22.15867,343.5999,
15649,343.34067,171.87805,-29.696997,343.34067,
15673,343.53836,170.27885,-37.100616,343.53836,
15682,8.727387,167.71358,-44.777187,8.727387,
15685,9.493762,164.32574,-52.671894,9.493762,
15704,10.272452,159.88289,-60.801228,10.272452,
15726,10.387652,170.87578,-68.79541,10.387652,
15728,10.459788,171.8845,-76.54724,10.459788,
15729,10.062831,173.19626,-82.686806,10.062831,
15738,8.133687,5.40164,-83.17826,8.133687,
15740,4.362939,4.516779,-79.160416,4.362939,
15786,0.37924668,4.780712,-75.14491,0.37924668,
15787,358.80856,5.4658694,-72.4962,358.80856,
15790,359.79352,5.113906,-71.19823,359.79352,
15819,1.5669811,4.1809697,-71.02519,1.5669811,
15822,2.6271408,3.7761407,-71.672585,2.6271408,
15863,2.8030422,3.913426,-73.25802,2.8030422,
15865,6.853454,4.198586,-78.113014,6.853454,
15920,10.088244,5.586627,-80.17324,10.088244,
15922,352.9062,5.996313,-84.00036,352.9062,
15965,341.51062,174.56038,-76.61057,341.51062,
15968,0.029327914,170.41049,-71.11161,0.029327914,
16010,10.958379,168.79951,-69.162605,10.958379,
16012,3.576079,171.44463,-65.292755,3.576079,
16088,1.5766332,164.5496,-59.731567,1.5766332,
16091,5.769481,164.21526,-52.86628,5.769481,
16093,5.0154934,164.80473,-50.47634,5.0154934,
16157,4.5846114,166.95816,-46.059193,4.5846114,
16159,340.08862,167.66916,-41.9701,340.08862,
16236,341.19275,162.90413,-33.09918,341.19275,
16237,337.16202,165.7806,-22.339657,337.16202,
16256,337.28754,164.9003,-20.076506,337.28754,
16257,338.00232,168.06633,-11.271058,338.00232,
16367,340.76608,169.99786,-5.4674883,340.76608,
16369,342.69617,171.02786,-26.784613,342.69617,
16390,342.81934,170.93327,-32.18554,342.81934,
16391,343.0236,170.87636,-37.586,343.0236,
16457,5.5865493,172.34792,-66.666046,5.5865493,
16458,4.323422,173.43005,-72.789085,4.323422,
16459,358.0904,2.540573,-72.216,358.0904,
16468,358.09665,2.6437566,-71.21559,358.09665,
16469,358.44202,2.7092965,-71.05669,358.44202,
16504,358.54315,2.9865701,-71.52285,358.54315,
16506,358.8479,3.0006547,-72.82269,358.8479,
16584,0.9412232,2.3486748,-75.76544,0.9412232,
16588,3.157969,165.32523,-60.727425,3.157969,
16636,359.18558,168.26857,-57.090073,359.18558,
16637,359.49628,169.1329,-53.68203,359.49628,
16650,2.9165943,168.55013,-50.129574,2.9165943,
16654,7.214555,167.45558,-47.010902,7.214555,
16662,344.4434,165.67084,-35.891106,344.4434,
16664,344.2112,165.90839,-34.527233,344.2112,
16666,343.85486,166.42531,-33.02742,343.85486,
16693,344.01657,166.11052,-31.050194,344.01657,
16728,344.4444,165.6096,-29.212654,344.4444,
16730,344.55927,165.39595,-28.007307,344.55927,
16749,344.43948,165.54807,-27.187124,344.43948,
