epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519961354786,2018-03-01T22.29.14.786,2.24799299240112,-1.00634765625,-0.06005859375,-0.06640625
1519961354816,2018-03-01T22.29.14.816,2.27810001373291,-0.99853515625,-0.05810546875,-0.064453125
1519961354816,2018-03-01T22.29.14.816,2.27810001373291,-0.99560546875,-0.05810546875,-0.06494140625
1519961354816,2018-03-01T22.29.14.816,2.27810001373291,-0.99755859375,-0.0595703125,-0.064453125
1519961354847,2018-03-01T22.29.14.847,2.30861604213715,-0.99951171875,-0.0595703125,-0.0615234375
1519961354847,2018-03-01T22.29.14.847,2.30861604213715,-1.0009765625,-0.06103515625,-0.05908203125
1519961354847,2018-03-01T22.29.14.847,2.30861604213715,-1.0009765625,-0.06005859375,-0.06103515625
1519961354876,2018-03-01T22.29.14.876,2.33813202381134,-1.00146484375,-0.05859375,-0.05712890625
1519961354876,2018-03-01T22.29.14.876,2.33813202381134,-1.001953125,-0.06201171875,-0.05712890625
1519961354876,2018-03-01T22.29.14.876,2.33813202381134,-1.00244140625,-0.06201171875,-0.05859375
1519961354906,2018-03-01T22.29.14.906,2.36800301074982,-1.0029296875,-0.0625,-0.05810546875
1519961354906,2018-03-01T22.29.14.906,2.36800301074982,-1.0009765625,-0.06103515625,-0.060546875
1519961354906,2018-03-01T22.29.14.906,2.36800301074982,-0.9970703125,-0.06005859375,-0.05908203125
1519961354938,2018-03-01T22.29.14.938,2.39962005615234,-0.99609375,-0.05615234375,-0.05810546875
1519961354938,2018-03-01T22.29.14.938,2.39962005615234,-0.9951171875,-0.05615234375,-0.0595703125
1519961354938,2018-03-01T22.29.14.938,2.39962005615234,-1.00341796875,-0.06103515625,-0.060546875
1519961354966,2018-03-01T22.29.14.966,2.42815804481506,-1.0068359375,-0.06396484375,-0.05908203125
1519961354966,2018-03-01T22.29.14.966,2.42815804481506,-1.0078125,-0.06591796875,-0.05810546875
1519961354966,2018-03-01T22.29.14.966,2.42815804481506,-1.00390625,-0.064453125,-0.0595703125
1519961354997,2018-03-01T22.29.14.997,2.4587390422821,-1.0029296875,-0.0615234375,-0.06298828125
1519961354997,2018-03-01T22.29.14.997,2.4587390422821,-1.00634765625,-0.06201171875,-0.0693359375
1519961354997,2018-03-01T22.29.14.997,2.4587390422821,-1.00244140625,-0.0673828125,-0.06689453125
1519961355027,2018-03-01T22.29.15.027,2.48875594139099,-1.0009765625,-0.06884765625,-0.06787109375
1519961355027,2018-03-01T22.29.15.027,2.48875594139099,-0.9921875,-0.05712890625,-0.06591796875
1519961355027,2018-03-01T22.29.15.027,2.48875594139099,-0.98583984375,-0.04248046875,-0.05859375
1519961355058,2018-03-01T22.29.15.058,2.51982295513153,-0.9990234375,-0.03759765625,-0.0693359375
1519961355058,2018-03-01T22.29.15.058,2.51982295513153,-1.02197265625,-0.080078125,-0.07373046875
1519961355058,2018-03-01T22.29.15.058,2.51982295513153,-1.01953125,-0.10888671875,-0.05712890625
1519961355087,2018-03-01T22.29.15.087,2.5490620136261,-0.9921875,-0.07275390625,-0.06005859375
1519961355087,2018-03-01T22.29.15.087,2.5490620136261,-0.984375,-0.0400390625,-0.087890625
1519961355087,2018-03-01T22.29.15.087,2.5490620136261,-0.9970703125,-0.060546875,-0.09521484375
1519961355117,2018-03-01T22.29.15.117,2.5794130563736,-0.98681640625,-0.06689453125,-0.0869140625
1519961355117,2018-03-01T22.29.15.117,2.5794130563736,-0.98095703125,-0.02587890625,-0.1181640625
1519961355117,2018-03-01T22.29.15.117,2.5794130563736,-0.98876953125,-0.0078125,-0.173828125
1519961355147,2018-03-01T22.29.15.147,2.60908997058868,-0.98779296875,0.02099609375,-0.1845703125
